,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
1059,AM1_RS22580,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,EAL,GCF_000018105.1-AM1_RS22580,AM1,11.136663,35.81315
1060,AM1_RS37715,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,EAL,GCF_000018105.1-AM1_RS37715,AM1,10.683135,36.770058
1061,AM1_RS22570,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,GGDEF,GCF_000018105.1-AM1_RS22570,AM1,11.642907,36.565247
1062,AM1_RS37705,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS37705,AM1,41.005146,2.591459
1063,AM1_RS20555,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS20555,AM1,5.982335,16.99504
1064,AM1_RS23835,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,Trans_reg_C,GCF_000018105.1-AM1_RS23835,AM1,-20.020197,10.2609625
1065,AM1_RS23610,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,EAL,GCF_000018105.1-AM1_RS23610,AM1,4.9707932,2.562722
1066,AM1_RS23400,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,HTH_18,GCF_000018105.1-AM1_RS23400,AM1,4.736919,17.196516
1067,AM1_RS21745,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS21745,AM1,10.112485,-6.869639
1068,AM1_RS17755,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS17755,AM1,11.13855,43.102478
1069,AM1_RS17565,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,EAL,GCF_000018105.1-AM1_RS17565,AM1,11.049057,36.036625
1070,AM1_RS17560,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS17560,AM1,1.0588487,45.57245
1071,AM1_RS17450,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS17450,AM1,-40.41417,17.8001
1072,AM1_RS16910,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,Trans_reg_C,GCF_000018105.1-AM1_RS16910,AM1,-23.335875,42.345707
1073,AM1_RS18380,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS18380,AM1,-25.485943,-6.7958374
1074,AM1_RS18355,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,Trans_reg_C,GCF_000018105.1-AM1_RS18355,AM1,-26.859612,13.556191
1075,AM1_RS16165,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,GGDEF,GCF_000018105.1-AM1_RS16165,AM1,3.9098787,29.083303
1076,AM1_RS16160,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,GGDEF,GCF_000018105.1-AM1_RS16160,AM1,3.852999,-51.0399
1077,AM1_RS16150,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS16150,AM1,9.777471,-7.983183
1078,AM1_RS15685,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,Trans_reg_C,GCF_000018105.1-AM1_RS15685,AM1,-13.789239,32.760098
1079,AM1_RS15660,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,Trans_reg_C,GCF_000018105.1-AM1_RS15660,AM1,-12.159211,30.68964
1080,AM1_RS16995,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS16995,AM1,-40.745975,16.491959
1081,AM1_RS16990,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS16990,AM1,-0.6340039,3.893991
1082,AM1_RS14790,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS14790,AM1,12.869904,-11.987548
1083,AM1_RS14695,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,Trans_reg_C,GCF_000018105.1-AM1_RS14695,AM1,-12.435042,1.3617178
1084,AM1_RS14085,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,GerE,GCF_000018105.1-AM1_RS14085,AM1,0.06747661,13.77003
1085,AM1_RS15755,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS15755,AM1,-43.95431,5.6043596
1086,AM1_RS12665,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS12665,AM1,-25.506254,-7.3359566
1087,AM1_RS12350,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS12350,AM1,48.637264,0.5057923
1088,AM1_RS12075,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS12075,AM1,8.414386,15.115539
1089,AM1_RS09950,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,GerE,GCF_000018105.1-AM1_RS09950,AM1,1.3836218,14.598284
1090,AM1_RS08070,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,GerE,GCF_000018105.1-AM1_RS08070,AM1,-0.33403435,16.458645
1091,AM1_RS07690,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS07690,AM1,2.3612473,44.510082
1092,AM1_RS07685,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,EAL,GCF_000018105.1-AM1_RS07685,AM1,-9.578204,33.02804
1093,AM1_RS07665,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,Trans_reg_C,GCF_000018105.1-AM1_RS07665,AM1,-19.73707,21.741385
1094,AM1_RS10350,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,EAL,GCF_000018105.1-AM1_RS10350,AM1,4.997626,17.734056
1095,AM1_RS07355,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS07355,AM1,-40.71909,17.307396
1096,AM1_RS07310,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,GGDEF,GCF_000018105.1-AM1_RS07310,AM1,3.9292707,29.29133
1097,AM1_RS06980,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,GerE,GCF_000018105.1-AM1_RS06980,AM1,42.005653,1.4643364
1098,AM1_RS06700,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,Trans_reg_C,GCF_000018105.1-AM1_RS06700,AM1,-12.613922,32.032192
1099,AM1_RS06610,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,Trans_reg_C,GCF_000018105.1-AM1_RS06610,AM1,-20.932617,18.21968
1100,AM1_RS06555,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,GerE,GCF_000018105.1-AM1_RS06555,AM1,42.102272,2.5530095
1101,AM1_RS08765,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,Pkinase,GCF_000018105.1-AM1_RS08765,AM1,-2.2855847,-1.5816773
1102,AM1_RS06130,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,CheW,GCF_000018105.1-AM1_RS06130,AM1,-14.688909,-16.054438
1103,AM1_RS05130,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,SpoIIE,GCF_000018105.1-AM1_RS05130,AM1,-8.519047,-6.0275035
1104,AM1_RS04930,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS04930,AM1,-48.44473,-8.415742
1105,AM1_RS04925,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS04925,AM1,6.457397,11.766298
1106,AM1_RS04885,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS04885,AM1,-48.44769,-8.414561
1107,AM1_RS04035,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS04035,AM1,-1.5633894,4.4630632
1108,AM1_RS04030,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS04030,AM1,-40.98831,15.795704
1109,AM1_RS03680,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS03680,AM1,-44.184887,5.106832
1110,AM1_RS03530,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,Trans_reg_C,GCF_000018105.1-AM1_RS03530,AM1,-9.517521,23.648949
1111,AM1_RS01700,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS01700,AM1,-20.871042,18.824522
1112,AM1_RS01240,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS01240,AM1,0.8462352,43.258457
1113,AM1_RS01160,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,GerE,GCF_000018105.1-AM1_RS01160,AM1,43.489212,2.869403
1114,AM1_RS00330,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,GGDEF,GCF_000018105.1-AM1_RS00330,AM1,4.5810533,3.4617155
1115,AM1_RS02460,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,GGDEF,GCF_000018105.1-AM1_RS02460,AM1,11.506393,36.231228
1116,AM1_RS02235,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,GerE,GCF_000018105.1-AM1_RS02235,AM1,41.28153,1.7296008
1117,AM1_RS00100,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,,GCF_000018105.1-AM1_RS00100,AM1,10.141191,-6.9028416
1118,AM1_RS00090,GCF_000018105.1,Cyanobacteria,,Synechococcales,Acaryochloridaceae,Acaryochloris,Acaryochloris marina,EAL,GCF_000018105.1-AM1_RS00090,AM1,8.42767,-8.3622265
1119,NIES1031_RS12415,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,GerE,GCF_001904655.1-NIES1031_RS12415,NIES1031,1.382737,14.551369
1120,NIES1031_RS12325,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,GerE,GCF_001904655.1-NIES1031_RS12325,NIES1031,48.19727,6.331641
1121,NIES1031_RS12235,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS12235,NIES1031,-41.02855,15.754186
1122,NIES1031_RS12230,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS12230,NIES1031,-1.2755435,4.1385813
1123,NIES1031_RS11600,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,GGDEF,GCF_001904655.1-NIES1031_RS11600,NIES1031,3.4939287,-51.37221
1124,NIES1031_RS11085,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Trans_reg_C,GCF_001904655.1-NIES1031_RS11085,NIES1031,-20.160091,10.215635
1125,NIES1031_RS10685,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS10685,NIES1031,-42.828472,5.2279816
1126,NIES1031_RS10680,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS10680,NIES1031,-28.509506,13.395237
1127,NIES1031_RS09885,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Trans_reg_C,GCF_001904655.1-NIES1031_RS09885,NIES1031,-13.88595,32.85343
1128,NIES1031_RS09815,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Trans_reg_C,GCF_001904655.1-NIES1031_RS09815,NIES1031,-8.150105,8.721503
1129,NIES1031_RS10105,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS10105,NIES1031,-43.98308,5.946663
1130,NIES1031_RS09435,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS09435,NIES1031,14.678912,15.176808
1131,NIES1031_RS09425,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS09425,NIES1031,14.8138895,15.0255785
1132,NIES1031_RS09125,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Trans_reg_C,GCF_001904655.1-NIES1031_RS09125,NIES1031,-13.105663,0.33880168
1133,NIES1031_RS08920,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS08920,NIES1031,-1.2223723,48.90683
1134,NIES1031_RS08900,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,GerE,GCF_001904655.1-NIES1031_RS08900,NIES1031,37.949074,21.959408
1135,NIES1031_RS08085,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS08085,NIES1031,-25.10644,6.1382504
1136,NIES1031_RS06600,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Trans_reg_C,GCF_001904655.1-NIES1031_RS06600,NIES1031,-19.769503,21.836298
1137,NIES1031_RS06150,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS06150,NIES1031,48.898453,6.055283
1138,NIES1031_RS05935,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS05935,NIES1031,2.3640187,44.46649
1139,NIES1031_RS03995,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,SpoIIE,GCF_001904655.1-NIES1031_RS03995,NIES1031,-8.71111,-5.634419
1140,NIES1031_RS21390,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS21390,NIES1031,11.138033,43.10257
1141,NIES1031_RS21365,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Sigma54_activat,GCF_001904655.1-NIES1031_RS21365,NIES1031,-3.1051614,-29.704548
1142,NIES1031_RS20740,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,EAL,GCF_001904655.1-NIES1031_RS20740,NIES1031,4.704001,2.379553
1143,NIES1031_RS20285,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Trans_reg_C,GCF_001904655.1-NIES1031_RS20285,NIES1031,-20.878319,18.055864
1144,NIES1031_RS19980,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,GerE,GCF_001904655.1-NIES1031_RS19980,NIES1031,41.483757,1.722589
1145,NIES1031_RS19930,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Trans_reg_C,GCF_001904655.1-NIES1031_RS19930,NIES1031,-15.573636,12.257353
1146,NIES1031_RS02730,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS02730,NIES1031,-32.426544,0.7905063
1147,NIES1031_RS02725,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS02725,NIES1031,-25.976784,-5.1404305
1148,NIES1031_RS03325,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS03325,NIES1031,30.212797,1.9433875
1149,NIES1031_RS03195,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Trans_reg_C,GCF_001904655.1-NIES1031_RS03195,NIES1031,-26.926544,13.637592
1150,NIES1031_RS02005,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Trans_reg_C,GCF_001904655.1-NIES1031_RS02005,NIES1031,-12.274972,30.89657
1151,NIES1031_RS18950,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS18950,NIES1031,-10.442718,36.308475
1152,NIES1031_RS17710,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,GerE,GCF_001904655.1-NIES1031_RS17710,NIES1031,-0.3348199,16.447926
1153,NIES1031_RS17435,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Trans_reg_C,GCF_001904655.1-NIES1031_RS17435,NIES1031,-12.483968,0.8278758
1154,NIES1031_RS17305,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS17305,NIES1031,-25.45874,-7.0232697
1155,NIES1031_RS16435,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS16435,NIES1031,1.5414863,46.90437
1156,NIES1031_RS15655,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Trans_reg_C,GCF_001904655.1-NIES1031_RS15655,NIES1031,-12.508801,32.15181
1157,NIES1031_RS15625,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Trans_reg_C,GCF_001904655.1-NIES1031_RS15625,NIES1031,-18.952818,19.401274
1158,NIES1031_RS15155,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS15155,NIES1031,-26.859135,-2.919553
1159,NIES1031_RS14475,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS14475,NIES1031,15.406846,-15.054955
1160,NIES1031_RS13770,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,SpoIIE,GCF_001904655.1-NIES1031_RS13770,NIES1031,-8.604187,-5.8516893
1161,NIES1031_RS13740,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,GerE,GCF_001904655.1-NIES1031_RS13740,NIES1031,-0.19797097,13.69976
1162,NIES1031_RS13105,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,HD_5,GCF_001904655.1-NIES1031_RS13105,NIES1031,-3.0936732,6.8448744
1163,NIES1031_RS01325,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Trans_reg_C,GCF_001904655.1-NIES1031_RS01325,NIES1031,-23.340282,42.349873
1164,NIES1031_RS00760,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,Trans_reg_C,GCF_001904655.1-NIES1031_RS00760,NIES1031,-26.968412,26.232775
1165,NIES1031_RS00060,GCF_001904655.1,Cyanobacteria,,Chroococcales,Chroococcaceae,Chroogloeocystis,Chroogloeocystis siderophila,,GCF_001904655.1-NIES1031_RS00060,NIES1031,5.9704666,17.020943
1166,COPRO5265_RS05425,GCF_000020945.1,Coprothermobacterota,Coprothermobacteria,Coprothermobacterales,Coprothermobacteraceae,Coprothermobacter,Coprothermobacter proteolyticus,Trans_reg_C,GCF_000020945.1-COPRO5265_RS05425,COPRO5265,-18.026838,16.294252
1167,COPRO5265_RS01710,GCF_000020945.1,Coprothermobacterota,Coprothermobacteria,Coprothermobacterales,Coprothermobacteraceae,Coprothermobacter,Coprothermobacter proteolyticus,Sigma54_activat,GCF_000020945.1-COPRO5265_RS01710,COPRO5265,-4.6851993,-24.749508
1168,COPRO5265_RS01565,GCF_000020945.1,Coprothermobacterota,Coprothermobacteria,Coprothermobacterales,Coprothermobacteraceae,Coprothermobacter,Coprothermobacter proteolyticus,CheB_methylest,GCF_000020945.1-COPRO5265_RS01565,COPRO5265,-33.41891,23.345753
1169,COPRO5265_RS01520,GCF_000020945.1,Coprothermobacterota,Coprothermobacteria,Coprothermobacterales,Coprothermobacteraceae,Coprothermobacter,Coprothermobacter proteolyticus,,GCF_000020945.1-COPRO5265_RS01520,COPRO5265,21.713783,-15.167397
1170,COPRO5265_RS02570,GCF_000020945.1,Coprothermobacterota,Coprothermobacteria,Coprothermobacterales,Coprothermobacteraceae,Coprothermobacter,Coprothermobacter proteolyticus,Trans_reg_C,GCF_000020945.1-COPRO5265_RS02570,COPRO5265,-16.946415,6.7273607
1171,COPRO5265_RS07315,GCF_000020945.1,Coprothermobacterota,Coprothermobacteria,Coprothermobacterales,Coprothermobacteraceae,Coprothermobacter,Coprothermobacter proteolyticus,HD,GCF_000020945.1-COPRO5265_RS07315,COPRO5265,-22.147095,-35.01021
1172,COPRO5265_RS00135,GCF_000020945.1,Coprothermobacterota,Coprothermobacteria,Coprothermobacterales,Coprothermobacteraceae,Coprothermobacter,Coprothermobacter proteolyticus,,GCF_000020945.1-COPRO5265_RS00135,COPRO5265,-3.5811753,45.559837
1173,P304_RS14735,GCF_000469585.1,Chrysiogenetes,Chrysiogenetes,Chrysiogenales,Chrysiogenaceae,Chrysiogenes,Chrysiogenes arsenatis,,GCF_000469585.1-P304_RS14735,P304,-23.863842,-25.370022
1174,P304_RS0108315,GCF_000469585.1,Chrysiogenetes,Chrysiogenetes,Chrysiogenales,Chrysiogenaceae,Chrysiogenes,Chrysiogenes arsenatis,HTH_8,GCF_000469585.1-P304_RS0108315,P304,-10.037138,-24.316061
1175,P304_RS0108170,GCF_000469585.1,Chrysiogenetes,Chrysiogenetes,Chrysiogenales,Chrysiogenaceae,Chrysiogenes,Chrysiogenes arsenatis,HTH_8,GCF_000469585.1-P304_RS0108170,P304,-5.534398,-12.872397
1176,P304_RS0105820,GCF_000469585.1,Chrysiogenetes,Chrysiogenetes,Chrysiogenales,Chrysiogenaceae,Chrysiogenes,Chrysiogenes arsenatis,HTH_8,GCF_000469585.1-P304_RS0105820,P304,-18.865559,32.01508
