,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
1755,H165_RS0111000,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,GerE,GCF_000364625.1-H165_RS0111000,H165,-22.124441,29.472164
1756,H165_RS0110550,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,Trans_reg_C,GCF_000364625.1-H165_RS0110550,H165,13.441733,5.810248
1757,H165_RS0110410,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,Trans_reg_C,GCF_000364625.1-H165_RS0110410,H165,39.628166,-14.750799
1758,H165_RS0109255,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,HTH_8,GCF_000364625.1-H165_RS0109255,H165,-29.435465,-36.045578
1759,H165_RS0109230,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,Trans_reg_C,GCF_000364625.1-H165_RS0109230,H165,35.026585,4.3537283
1760,H165_RS0109055,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,Trans_reg_C,GCF_000364625.1-H165_RS0109055,H165,3.509667,17.721947
1761,H165_RS0108920,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,HTH_8,GCF_000364625.1-H165_RS0108920,H165,-4.230007,-43.81496
1762,H165_RS0108825,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,,GCF_000364625.1-H165_RS0108825,H165,8.835801,30.767778
1763,H165_RS0108820,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,,GCF_000364625.1-H165_RS0108820,H165,20.546925,39.348976
1764,H165_RS0107565,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,Trans_reg_C,GCF_000364625.1-H165_RS0107565,H165,30.828356,-21.699112
1765,H165_RS0106155,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,,GCF_000364625.1-H165_RS0106155,H165,-24.968836,-7.100395
1766,H165_RS0106080,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,Trans_reg_C,GCF_000364625.1-H165_RS0106080,H165,22.785807,9.664775
1767,H165_RS0105895,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,GerE,GCF_000364625.1-H165_RS0105895,H165,-37.47754,14.275678
1768,H165_RS0104715,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,CheW,GCF_000364625.1-H165_RS0104715,H165,-50.284058,0.8286586
1769,H165_RS0103905,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,Sigma54_activat,GCF_000364625.1-H165_RS0103905,H165,-15.126493,-24.094683
1770,H165_RS0102260,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,GerE,GCF_000364625.1-H165_RS0102260,H165,-26.181767,23.173367
1771,H165_RS0102245,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,GerE,GCF_000364625.1-H165_RS0102245,H165,-33.174316,11.503463
1772,H165_RS0102040,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,GGDEF,GCF_000364625.1-H165_RS0102040,H165,-36.70903,-14.107156
1773,H165_RS0101495,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,EAL,GCF_000364625.1-H165_RS0101495,H165,37.179657,14.573028
1774,H165_RS0101185,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,GerE,GCF_000364625.1-H165_RS0101185,H165,-19.69913,-19.577692
1775,H165_RS0101175,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,,GCF_000364625.1-H165_RS0101175,H165,0.043142308,26.531183
1776,H165_RS0101025,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,GGDEF,GCF_000364625.1-H165_RS0101025,H165,35.35947,23.285103
1777,H165_RS0100135,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,Sigma54_activat,GCF_000364625.1-H165_RS0100135,H165,11.782709,-42.72538
1778,PIN01S_RS25845,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,HTH_8,GCF_002091635.1-PIN01S_RS25845,PIN01S,5.364823,-32.271656
1779,PIN01S_RS25060,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,GerE,GCF_002091635.1-PIN01S_RS25060,PIN01S,4.055148,-12.01169
1780,PIN01S_RS23745,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,HD_5,GCF_002091635.1-PIN01S_RS23745,PIN01S,11.529481,16.31776
1781,PIN01S_RS23195,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,HDOD,GCF_002091635.1-PIN01S_RS23195,PIN01S,15.622592,-17.539253
1782,PIN01S_RS23005,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,HTH_8,GCF_002091635.1-PIN01S_RS23005,PIN01S,-13.698712,-19.84703
1783,PIN01S_RS21525,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,GGDEF,GCF_002091635.1-PIN01S_RS21525,PIN01S,35.43411,24.05725
1784,PIN01S_RS20870,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,HTH_8,GCF_002091635.1-PIN01S_RS20870,PIN01S,-15.260576,-41.0793
1785,PIN01S_RS20475,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS20475,PIN01S,26.338697,-13.344902
1786,PIN01S_RS20325,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,,GCF_002091635.1-PIN01S_RS20325,PIN01S,-6.9533057,-35.75321
1787,PIN01S_RS19555,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,GerE,GCF_002091635.1-PIN01S_RS19555,PIN01S,-22.891521,20.759336
1788,PIN01S_RS19110,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,,GCF_002091635.1-PIN01S_RS19110,PIN01S,-0.45995104,27.06362
1789,PIN01S_RS19075,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,CheB_methylest,GCF_002091635.1-PIN01S_RS19075,PIN01S,-12.91983,38.592632
1790,PIN01S_RS18585,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS18585,PIN01S,34.888554,-6.651954
1791,PIN01S_RS18550,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,SpoIIE,GCF_002091635.1-PIN01S_RS18550,PIN01S,-10.214416,-4.020844
1792,PIN01S_RS18125,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,GerE,GCF_002091635.1-PIN01S_RS18125,PIN01S,-22.353384,-24.651714
1793,PIN01S_RS18075,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS18075,PIN01S,39.81377,-15.088843
1794,PIN01S_RS17675,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,GerE,GCF_002091635.1-PIN01S_RS17675,PIN01S,-31.137466,17.185104
1795,PIN01S_RS15700,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS15700,PIN01S,35.74662,3.8011413
1796,PIN01S_RS15635,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,GGDEF,GCF_002091635.1-PIN01S_RS15635,PIN01S,-36.542633,-14.223069
1797,PIN01S_RS15100,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,HTH_8,GCF_002091635.1-PIN01S_RS15100,PIN01S,-29.113506,-36.561184
1798,PIN01S_RS14480,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS14480,PIN01S,30.088797,-10.686222
1799,PIN01S_RS14125,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS14125,PIN01S,22.629602,9.805363
1800,PIN01S_RS13560,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,HTH_8,GCF_002091635.1-PIN01S_RS13560,PIN01S,-6.364503,-20.131512
1801,PIN01S_RS13440,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,,GCF_002091635.1-PIN01S_RS13440,PIN01S,-28.472622,0.9289568
1802,PIN01S_RS13425,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,CheB_methylest,GCF_002091635.1-PIN01S_RS13425,PIN01S,-9.259634,42.442085
1803,PIN01S_RS12795,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS12795,PIN01S,26.918737,-1.6910203
1804,PIN01S_RS12315,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,GerE,GCF_002091635.1-PIN01S_RS12315,PIN01S,-29.179365,27.869375
1805,PIN01S_RS11730,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,HTH_8,GCF_002091635.1-PIN01S_RS11730,PIN01S,-3.8119001,-44.30382
1806,PIN01S_RS11545,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,HTH_8,GCF_002091635.1-PIN01S_RS11545,PIN01S,-15.599072,-23.642946
1807,PIN01S_RS11420,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,,GCF_002091635.1-PIN01S_RS11420,PIN01S,20.833122,39.50507
1808,PIN01S_RS11415,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,,GCF_002091635.1-PIN01S_RS11415,PIN01S,8.445217,31.109793
1809,PIN01S_RS10470,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,EAL,GCF_002091635.1-PIN01S_RS10470,PIN01S,-2.0993042,7.3391085
1810,PIN01S_RS09585,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,,GCF_002091635.1-PIN01S_RS09585,PIN01S,15.219364,13.09808
1811,PIN01S_RS09440,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Sigma54_activat,GCF_002091635.1-PIN01S_RS09440,PIN01S,11.583989,-42.922806
1812,PIN01S_RS09310,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS09310,PIN01S,25.648851,3.5579658
1813,PIN01S_RS09905,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,,GCF_002091635.1-PIN01S_RS09905,PIN01S,-17.951271,5.676956
1814,PIN01S_RS09110,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,GerE,GCF_002091635.1-PIN01S_RS09110,PIN01S,-23.202803,-20.112127
1815,PIN01S_RS08325,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,GerE,GCF_002091635.1-PIN01S_RS08325,PIN01S,-28.802229,25.558838
1816,PIN01S_RS07775,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,GerE,GCF_002091635.1-PIN01S_RS07775,PIN01S,-33.012413,11.3793545
1817,PIN01S_RS07120,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,CheW,GCF_002091635.1-PIN01S_RS07120,PIN01S,-50.41596,0.19799253
1818,PIN01S_RS06960,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,GerE,GCF_002091635.1-PIN01S_RS06960,PIN01S,-37.461834,14.860953
1819,PIN01S_RS06090,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS06090,PIN01S,16.510487,-6.5756826
1820,PIN01S_RS06020,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS06020,PIN01S,18.602215,1.4115963
1821,PIN01S_RS05100,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,GerE,GCF_002091635.1-PIN01S_RS05100,PIN01S,-19.994005,24.870987
1822,PIN01S_RS05095,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,CheB_methylest,GCF_002091635.1-PIN01S_RS05095,PIN01S,-13.582676,38.739933
1823,PIN01S_RS05065,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,,GCF_002091635.1-PIN01S_RS05065,PIN01S,-1.4366493,26.244493
1824,PIN01S_RS05055,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,CheW,GCF_002091635.1-PIN01S_RS05055,PIN01S,-51.42242,-5.7792497
1825,PIN01S_RS04420,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,HTH_18,GCF_002091635.1-PIN01S_RS04420,PIN01S,7.7163234,-16.133179
1826,PIN01S_RS04275,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,,GCF_002091635.1-PIN01S_RS04275,PIN01S,-15.49706,7.3904414
1827,PIN01S_RS04260,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,EAL,GCF_002091635.1-PIN01S_RS04260,PIN01S,-5.9821315,-33.193954
1828,PIN01S_RS04255,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,,GCF_002091635.1-PIN01S_RS04255,PIN01S,11.985636,12.606646
1829,PIN01S_RS04245,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,,GCF_002091635.1-PIN01S_RS04245,PIN01S,-7.2590065,-31.948042
1830,PIN01S_RS04230,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,,GCF_002091635.1-PIN01S_RS04230,PIN01S,-9.479219,-31.500511
1831,PIN01S_RS04225,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,HD_5,GCF_002091635.1-PIN01S_RS04225,PIN01S,-8.536121,-33.87454
1832,PIN01S_RS03795,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS03795,PIN01S,31.238152,-21.405708
1833,PIN01S_RS03730,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS03730,PIN01S,19.806454,4.112794
1834,PIN01S_RS03700,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS03700,PIN01S,4.2163744,-2.4165585
1835,PIN01S_RS03235,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,ANTAR,GCF_002091635.1-PIN01S_RS03235,PIN01S,4.6062684,55.56192
1836,PIN01S_RS02930,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,GerE,GCF_002091635.1-PIN01S_RS02930,PIN01S,-21.422327,29.437582
1837,PIN01S_RS02890,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,,GCF_002091635.1-PIN01S_RS02890,PIN01S,11.559761,-12.226736
1838,PIN01S_RS02825,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,CheB_methylest,GCF_002091635.1-PIN01S_RS02825,PIN01S,-7.8536043,11.775807
1839,PIN01S_RS02820,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,EAL,GCF_002091635.1-PIN01S_RS02820,PIN01S,12.214186,27.440016
1840,PIN01S_RS02175,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS02175,PIN01S,28.420433,17.831503
1841,PIN01S_RS01490,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,LytTR,GCF_002091635.1-PIN01S_RS01490,PIN01S,-13.204611,15.350447
1842,PIN01S_RS02540,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,,GCF_002091635.1-PIN01S_RS02540,PIN01S,-25.12637,-8.029068
1843,PIN01S_RS02520,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS02520,PIN01S,4.624985,17.078758
1844,PIN01S_RS02275,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS02275,PIN01S,33.778446,-4.4244714
1845,PIN01S_RS01150,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,Trans_reg_C,GCF_002091635.1-PIN01S_RS01150,PIN01S,14.101617,5.22196
1846,PIN01S_RS00870,GCF_002091635.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,GerE,GCF_002091635.1-PIN01S_RS00870,PIN01S,-23.276123,24.717672
1847,APT63_RS18530,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,HTH_8,GCF_001534745.1-APT63_RS18530,APT63,-2.784709,-43.503914
1848,APT63_RS18300,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,,GCF_001534745.1-APT63_RS18300,APT63,22.457008,38.11744
1849,APT63_RS18295,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,,GCF_001534745.1-APT63_RS18295,APT63,7.2121425,31.901436
1850,APT63_RS18135,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,EAL,GCF_001534745.1-APT63_RS18135,APT63,-0.6081195,8.420921
1851,APT63_RS19670,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,HTH_8,GCF_001534745.1-APT63_RS19670,APT63,-16.427217,-40.770973
1852,APT63_RS17430,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,GerE,GCF_001534745.1-APT63_RS17430,APT63,-3.0451648,-12.721977
1853,APT63_RS17045,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,ANTAR,GCF_001534745.1-APT63_RS17045,APT63,3.900285,55.82247
1854,APT63_RS16350,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,HTH_8,GCF_001534745.1-APT63_RS16350,APT63,-29.728626,-37.3729
1855,APT63_RS16000,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,Trans_reg_C,GCF_001534745.1-APT63_RS16000,APT63,30.042164,-11.846732
1856,APT63_RS15845,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,HTH_8,GCF_001534745.1-APT63_RS15845,APT63,-10.891551,-24.635136
1857,APT63_RS16840,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,,GCF_001534745.1-APT63_RS16840,APT63,-21.103601,-17.37417
1858,APT63_RS16835,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,GerE,GCF_001534745.1-APT63_RS16835,APT63,-21.411638,-24.736559
1859,APT63_RS14085,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,,GCF_001534745.1-APT63_RS14085,APT63,0.38386184,-23.191515
1860,APT63_RS15730,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,GerE,GCF_001534745.1-APT63_RS15730,APT63,-12.144431,25.257578
1861,APT63_RS13870,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,CheW,GCF_001534745.1-APT63_RS13870,APT63,-50.46776,0.49905738
1862,APT63_RS13720,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,HTH_8,GCF_001534745.1-APT63_RS13720,APT63,-6.9077277,-19.704031
1863,APT63_RS13605,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,,GCF_001534745.1-APT63_RS13605,APT63,-29.290422,1.0006832
1864,APT63_RS13590,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,CheB_methylest,GCF_001534745.1-APT63_RS13590,APT63,-9.89238,42.29233
1865,APT63_RS13275,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,SpoIIE,GCF_001534745.1-APT63_RS13275,APT63,-11.007798,-4.1764727
1866,APT63_RS12260,GCF_001534745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas monteilii,,GCF_001534745.1-APT63_RS12260,APT63,4.946142,-20.63686
