,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
1434,PSPTO_4848,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,,GCF_000007805.1-PSPTO_4848,PSPTO,-8.163738,-11.481696
1435,PSPTO_4837,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,GGDEF,GCF_000007805.1-PSPTO_4837,PSPTO,34.990772,27.867971
1436,PSPTO_4836,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,GerE,GCF_000007805.1-PSPTO_4836,PSPTO,-1.6122435,-5.851152
1437,PSPTO_4292,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,HTH_8,GCF_000007805.1-PSPTO_4292,PSPTO,-14.955533,-24.635195
1438,PSPTO_4231,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_4231,PSPTO,31.354156,-11.717603
1439,PSPTO_4176,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,HTH_8,GCF_000007805.1-PSPTO_4176,PSPTO,-8.443568,-26.788338
1440,PSPTO_4151,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,GerE,GCF_000007805.1-PSPTO_4151,PSPTO,-13.91634,26.733536
1441,PSPTO_4374,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_4374,PSPTO,36.456505,5.0116053
1442,PSPTO_3603,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_3603,PSPTO,37.45366,-0.62767756
1443,PSPTO_3526,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,GerE,GCF_000007805.1-PSPTO_3526,PSPTO,-19.639856,23.730564
1444,PSPTO_3524,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,CheW,GCF_000007805.1-PSPTO_3524,PSPTO,-52.76983,-5.505538
1445,PSPTO_4080,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,GerE,GCF_000007805.1-PSPTO_4080,PSPTO,13.823955,18.978462
1446,PSPTO_4027,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,GerE,GCF_000007805.1-PSPTO_4027,PSPTO,-39.982258,14.992614
1447,PSPTO_3297,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_3297,PSPTO,44.10854,-8.51995
1448,PSPTO_3245,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_3245,PSPTO,35.737003,7.9233
1449,PSPTO_3024,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,GerE,GCF_000007805.1-PSPTO_3024,PSPTO,-22.536991,28.215338
1450,PSPTO_3381,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_3381,PSPTO,31.167751,-20.831661
1451,PSPTO_2716,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,,GCF_000007805.1-PSPTO_2716,PSPTO,4.5653744,-23.610075
1452,PSPTO_2711,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,,GCF_000007805.1-PSPTO_2711,PSPTO,4.179702,-20.003864
1453,PSPTO_2651,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,,GCF_000007805.1-PSPTO_2651,PSPTO,17.123194,-11.897326
1454,PSPTO_2643,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_2643,PSPTO,40.675823,6.709101
1455,PSPTO_2246,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_2246,PSPTO,6.7520304,-4.221853
1456,PSPTO_2223,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_2223,PSPTO,22.070707,5.4012504
1457,PSPTO_2130,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,GerE,GCF_000007805.1-PSPTO_2130,PSPTO,-21.646673,22.118927
1458,PSPTO_2128,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,,GCF_000007805.1-PSPTO_2128,PSPTO,6.9776177,3.1842134
1459,PSPTO_2117,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,SpoIIE,GCF_000007805.1-PSPTO_2117,PSPTO,-9.520737,-5.4845405
1460,PSPTO_1983,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,CheB_methylest,GCF_000007805.1-PSPTO_1983,PSPTO,-11.252544,43.51662
1461,PSPTO_1980,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,,GCF_000007805.1-PSPTO_1980,PSPTO,-28.339005,1.7364553
1462,PSPTO_1956,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,HTH_8,GCF_000007805.1-PSPTO_1956,PSPTO,-5.4096317,-20.20156
1463,PSPTO_1927,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,CheW,GCF_000007805.1-PSPTO_1927,PSPTO,-49.321907,0.3220703
1464,PSPTO_1911,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,TPR_8,GCF_000007805.1-PSPTO_1911,PSPTO,-4.4981866,17.763218
1465,PSPTO_1894,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_1894,PSPTO,26.03853,-11.519455
1466,PSPTO_2330,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,,GCF_000007805.1-PSPTO_2330,PSPTO,-2.3890193,-1.4132814
1467,PSPTO_2306,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,ANTAR,GCF_000007805.1-PSPTO_2306,PSPTO,2.3826807,54.81411
1468,PSPTO_1499,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,GGDEF,GCF_000007805.1-PSPTO_1499,PSPTO,22.562769,24.418898
1469,PSPTO_1498,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,CheB_methylest,GCF_000007805.1-PSPTO_1498,PSPTO,-1.4543805,37.46064
1470,PSPTO_1484,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,GerE,GCF_000007805.1-PSPTO_1484,PSPTO,-25.90931,15.003336
1471,PSPTO_1483,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,EAL,GCF_000007805.1-PSPTO_1483,PSPTO,-5.196607,0.13811766
1472,PSPTO_1323,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,CheW,GCF_000007805.1-PSPTO_1323,PSPTO,-46.3323,-5.1593633
1473,PSPTO_1307,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_1307,PSPTO,41.085415,-4.976959
1474,PSPTO_1290,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_1290,PSPTO,20.868074,2.532061
1475,PSPTO_1278,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,EAL,GCF_000007805.1-PSPTO_1278,PSPTO,8.190788,14.606732
1476,PSPTO_1679,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_1679,PSPTO,25.521564,-23.7234
1477,PSPTO_1672,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_1672,PSPTO,23.423086,12.227802
1478,PSPTO_1039,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,,GCF_000007805.1-PSPTO_1039,PSPTO,-15.926127,4.596907
1479,PSPTO_0964,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Sigma54_activat,GCF_000007805.1-PSPTO_0964,PSPTO,10.505641,-43.278343
1480,PSPTO_1806,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_1806,PSPTO,18.338957,-4.960283
1481,PSPTO_0915,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,,GCF_000007805.1-PSPTO_0915,PSPTO,-0.88801885,27.707825
1482,PSPTO_0908,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,CheB_methylest,GCF_000007805.1-PSPTO_0908,PSPTO,-12.439155,39.23237
1483,PSPTO_0897,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,GerE,GCF_000007805.1-PSPTO_0897,PSPTO,-32.542984,16.821623
1484,PSPTO_0378,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_0378,PSPTO,41.81022,-0.6517927
1485,PSPTO_0352,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,HTH_8,GCF_000007805.1-PSPTO_0352,PSPTO,-4.970432,-40.882874
1486,PSPTO_0334,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,HTH_8,GCF_000007805.1-PSPTO_0334,PSPTO,-18.46531,-44.402843
1487,PSPTO_0328,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_0328,PSPTO,14.9499445,5.622508
1488,PSPTO_0303,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,HDOD,GCF_000007805.1-PSPTO_0303,PSPTO,13.627032,-16.937805
1489,PSPTO_0127,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,LytTR,GCF_000007805.1-PSPTO_0127,PSPTO,-12.235728,14.789261
1490,PSPTO_0823,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,HTH_8,GCF_000007805.1-PSPTO_0823,PSPTO,4.0980654,-33.233852
1491,PSPTO_0786,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,Trans_reg_C,GCF_000007805.1-PSPTO_0786,PSPTO,23.379772,2.1169286
1492,PSPTO_0560,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,GerE,GCF_000007805.1-PSPTO_0560,PSPTO,-29.756157,25.458864
1493,PSPTO_0472,GCF_000007805.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae group genomosp. 3,,GCF_000007805.1-PSPTO_0472,PSPTO,-10.345024,-12.761385
1494,LT42_RS24280,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,GerE,GCF_000759445.1-LT42_RS24280,LT42,-29.512318,25.56592
1495,LT42_RS23945,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,,GCF_000759445.1-LT42_RS23945,LT42,-10.361087,-12.763233
1496,LT42_RS23460,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,,GCF_000759445.1-LT42_RS23460,LT42,7.9779954,31.548721
1497,LT42_RS23455,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,,GCF_000759445.1-LT42_RS23455,LT42,19.732862,41.57834
1498,LT42_RS23145,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,HTH_8,GCF_000759445.1-LT42_RS23145,LT42,-5.0807395,-40.83749
1499,LT42_RS22940,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,HDOD,GCF_000759445.1-LT42_RS22940,LT42,13.626191,-16.808056
1500,LT42_RS21930,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Sigma54_activat,GCF_000759445.1-LT42_RS21930,LT42,10.853931,-43.143265
1501,LT42_RS20630,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,HTH_8,GCF_000759445.1-LT42_RS20630,LT42,-18.013908,-44.417583
1502,LT42_RS19905,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,,GCF_000759445.1-LT42_RS19905,LT42,-23.252268,-7.268048
1503,LT42_RS19885,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Trans_reg_C,GCF_000759445.1-LT42_RS19885,LT42,5.305512,16.711725
1504,LT42_RS19185,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Trans_reg_C,GCF_000759445.1-LT42_RS19185,LT42,14.900708,5.6205287
1505,LT42_RS19075,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Sigma54_activat,GCF_000759445.1-LT42_RS19075,LT42,-12.097542,-28.63686
1506,LT42_RS19485,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,LytTR,GCF_000759445.1-LT42_RS19485,LT42,-12.250092,14.9316225
1507,LT42_RS17255,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,GGDEF,GCF_000759445.1-LT42_RS17255,LT42,35.388447,27.73945
1508,LT42_RS16955,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,HTH_8,GCF_000759445.1-LT42_RS16955,LT42,4.083005,-33.005585
1509,LT42_RS18150,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,EAL,GCF_000759445.1-LT42_RS18150,LT42,0.18343396,7.446508
1510,LT42_RS15765,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Trans_reg_C,GCF_000759445.1-LT42_RS15765,LT42,20.965788,2.6651402
1511,LT42_RS15300,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Trans_reg_C,GCF_000759445.1-LT42_RS15300,LT42,36.647285,5.1886706
1512,LT42_RS14940,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,HTH_8,GCF_000759445.1-LT42_RS14940,LT42,-14.73615,-24.704601
1513,LT42_RS16305,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,,GCF_000759445.1-LT42_RS16305,LT42,-15.766737,4.7789245
1514,LT42_RS14780,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Trans_reg_C,GCF_000759445.1-LT42_RS14780,LT42,31.405615,-11.922412
1515,LT42_RS14355,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,GerE,GCF_000759445.1-LT42_RS14355,LT42,-40.090446,14.924324
1516,LT42_RS13500,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Trans_reg_C,GCF_000759445.1-LT42_RS13500,LT42,18.40884,-5.2608724
1517,LT42_RS13235,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,TPR_16,GCF_000759445.1-LT42_RS13235,LT42,-4.4898634,17.851786
1518,LT42_RS11935,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,HTH_8,GCF_000759445.1-LT42_RS11935,LT42,-34.323357,-32.21143
1519,LT42_RS11745,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Trans_reg_C,GCF_000759445.1-LT42_RS11745,LT42,41.15034,-4.9446216
1520,LT42_RS11680,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,CheW,GCF_000759445.1-LT42_RS11680,LT42,-46.37998,-5.183558
1521,LT42_RS10975,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,HTH_8,GCF_000759445.1-LT42_RS10975,LT42,-8.294817,-26.485971
1522,LT42_RS10865,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,GerE,GCF_000759445.1-LT42_RS10865,LT42,-13.907158,26.766708
1523,LT42_RS10295,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Trans_reg_C,GCF_000759445.1-LT42_RS10295,LT42,23.681255,12.055931
1524,LT42_RS10270,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Trans_reg_C,GCF_000759445.1-LT42_RS10270,LT42,25.467768,-23.70723
1525,LT42_RS10085,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Trans_reg_C,GCF_000759445.1-LT42_RS10085,LT42,39.755047,-13.393982
1526,LT42_RS07895,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Trans_reg_C,GCF_000759445.1-LT42_RS07895,LT42,37.4267,-0.6302495
1527,LT42_RS07815,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Trans_reg_C,GCF_000759445.1-LT42_RS07815,LT42,20.008757,7.300776
1528,LT42_RS11200,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,CheB_methylest,GCF_000759445.1-LT42_RS11200,LT42,-1.5367503,37.47489
1529,LT42_RS11195,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,GGDEF,GCF_000759445.1-LT42_RS11195,LT42,22.49903,24.442345
1530,LT42_RS07575,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Trans_reg_C,GCF_000759445.1-LT42_RS07575,LT42,44.20005,-8.503582
1531,LT42_RS07490,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,CheW,GCF_000759445.1-LT42_RS07490,LT42,-52.796535,-5.6627946
1532,LT42_RS06965,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,ANTAR,GCF_000759445.1-LT42_RS06965,LT42,2.6115804,54.849846
1533,LT42_RS08735,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,CheW,GCF_000759445.1-LT42_RS08735,LT42,-49.1624,0.25324017
1534,LT42_RS08555,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,HTH_8,GCF_000759445.1-LT42_RS08555,LT42,-5.411434,-20.28814
1535,LT42_RS08410,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,,GCF_000759445.1-LT42_RS08410,LT42,-28.094547,1.7971988
1536,LT42_RS08395,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,CheB_methylest,GCF_000759445.1-LT42_RS08395,LT42,-11.221768,43.32244
1537,LT42_RS08285,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,,GCF_000759445.1-LT42_RS08285,LT42,-0.9744924,-24.300411
1538,LT42_RS05515,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,,GCF_000759445.1-LT42_RS05515,LT42,4.1770496,-19.93007
1539,LT42_RS05490,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,,GCF_000759445.1-LT42_RS05490,LT42,4.5687456,-23.666962
1540,LT42_RS05180,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,,GCF_000759445.1-LT42_RS05180,LT42,31.806732,14.456111
1541,LT42_RS09615,GCF_000759445.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lutea,Trans_reg_C,GCF_000759445.1-LT42_RS09615,LT42,24.389664,-16.699495
