,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
1639,LT40_RS14465,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,HTH_8,GCF_000761155.1-LT40_RS14465,LT40,-2.8158247,-40.25703
1640,LT40_RS14100,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,,GCF_000761155.1-LT40_RS14100,LT40,-10.408745,-10.906595
1641,LT40_RS13140,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,,GCF_000761155.1-LT40_RS13140,LT40,-32.241863,5.8583307
1642,LT40_RS14545,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,,GCF_000761155.1-LT40_RS14545,LT40,21.13229,38.49945
1643,LT40_RS14540,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,,GCF_000761155.1-LT40_RS14540,LT40,8.61609,35.258026
1644,LT40_RS12815,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,Sigma54_activat,GCF_000761155.1-LT40_RS12815,LT40,13.256067,-37.45793
1645,LT40_RS12680,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,Trans_reg_C,GCF_000761155.1-LT40_RS12680,LT40,33.465897,-20.21036
1646,LT40_RS12465,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,,GCF_000761155.1-LT40_RS12465,LT40,11.159901,-17.778315
1647,LT40_RS12350,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,,GCF_000761155.1-LT40_RS12350,LT40,-2.1306827,-17.200188
1648,LT40_RS12225,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,GerE,GCF_000761155.1-LT40_RS12225,LT40,-19.854269,28.931057
1649,LT40_RS12060,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,SpoIIE,GCF_000761155.1-LT40_RS12060,LT40,-8.764034,-1.8619921
1650,LT40_RS09475,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,,GCF_000761155.1-LT40_RS09475,LT40,6.386554,-19.369995
1651,LT40_RS09450,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,,GCF_000761155.1-LT40_RS09450,LT40,3.2962105,-17.674822
1652,LT40_RS09385,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,GerE,GCF_000761155.1-LT40_RS09385,LT40,-25.11786,15.844882
1653,LT40_RS10890,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,,GCF_000761155.1-LT40_RS10890,LT40,27.36429,12.341086
1654,LT40_RS10845,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,GerE,GCF_000761155.1-LT40_RS10845,LT40,-10.75003,24.006592
1655,LT40_RS08845,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,,GCF_000761155.1-LT40_RS08845,LT40,0.36774755,-18.340763
1656,LT40_RS08085,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,Trans_reg_C,GCF_000761155.1-LT40_RS08085,LT40,36.481113,5.708959
1657,LT40_RS09710,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,Trans_reg_C,GCF_000761155.1-LT40_RS09710,LT40,37.018536,-1.8001782
1658,LT40_RS07425,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,,GCF_000761155.1-LT40_RS07425,LT40,-2.17995,-4.2772694
1659,LT40_RS07245,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,CheW,GCF_000761155.1-LT40_RS07245,LT40,-50.979202,-4.7522817
1660,LT40_RS08365,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,Trans_reg_C,GCF_000761155.1-LT40_RS08365,LT40,36.160374,0.6210721
1661,LT40_RS05785,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,Trans_reg_C,GCF_000761155.1-LT40_RS05785,LT40,16.738997,-9.197112
1662,LT40_RS05600,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,Trans_reg_C,GCF_000761155.1-LT40_RS05600,LT40,25.625092,-17.734156
1663,LT40_RS05370,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,GerE,GCF_000761155.1-LT40_RS05370,LT40,-12.420661,24.658401
1664,LT40_RS06900,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,GerE,GCF_000761155.1-LT40_RS06900,LT40,-11.027389,26.263845
1665,LT40_RS04570,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,Trans_reg_C,GCF_000761155.1-LT40_RS04570,LT40,31.819424,-11.240312
1666,LT40_RS04430,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,HTH_8,GCF_000761155.1-LT40_RS04430,LT40,-16.534563,-25.2327
1667,LT40_RS04165,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,Trans_reg_C,GCF_000761155.1-LT40_RS04165,LT40,34.05127,6.701923
1668,LT40_RS03650,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,HTH_8,GCF_000761155.1-LT40_RS03650,LT40,-35.526974,-30.536547
1669,LT40_RS01765,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,Trans_reg_C,GCF_000761155.1-LT40_RS01765,LT40,14.634905,10.736035
1670,LT40_RS00605,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,GerE,GCF_000761155.1-LT40_RS00605,LT40,-39.804497,18.85146
1671,LT40_RS03305,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,CheW,GCF_000761155.1-LT40_RS03305,LT40,-45.75488,-4.532714
1672,LT40_RS03220,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,Trans_reg_C,GCF_000761155.1-LT40_RS03220,LT40,18.702057,-0.22675033
1673,LT40_RS02785,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,Trans_reg_C,GCF_000761155.1-LT40_RS02785,LT40,43.89557,-6.284013
1674,LT40_RS02710,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,,GCF_000761155.1-LT40_RS02710,LT40,-3.0232732,-19.335678
1675,LT40_RS02525,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,CheB_methylest,GCF_000761155.1-LT40_RS02525,LT40,-10.201177,43.28988
1676,LT40_RS02510,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,,GCF_000761155.1-LT40_RS02510,LT40,-19.213089,0.6425676
1677,LT40_RS02435,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,SpoIIE,GCF_000761155.1-LT40_RS02435,LT40,11.437059,25.502625
1678,LT40_RS02395,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,HTH_8,GCF_000761155.1-LT40_RS02395,LT40,-7.475223,-21.534292
1679,LT40_RS02285,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,CheW,GCF_000761155.1-LT40_RS02285,LT40,-48.526768,0.19044104
1680,LT40_RS01190,GCF_000761155.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,HTH_8,GCF_000761155.1-LT40_RS01190,LT40,-10.007777,-26.228462
1681,BLR75_RS22760,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,GGDEF,GCF_900103845.1-BLR75_RS22760,BLR75,-33.93577,-11.8082
1682,BLR75_RS22680,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Trans_reg_C,GCF_900103845.1-BLR75_RS22680,BLR75,33.610695,6.5920315
1683,BLR75_RS22595,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Trans_reg_C,GCF_900103845.1-BLR75_RS22595,BLR75,26.532553,-13.794112
1684,BLR75_RS22540,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,EAL,GCF_900103845.1-BLR75_RS22540,BLR75,-14.251614,6.7189627
1685,BLR75_RS22530,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,GerE,GCF_900103845.1-BLR75_RS22530,BLR75,-22.768919,16.999355
1686,BLR75_RS21085,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,HTH_8,GCF_900103845.1-BLR75_RS21085,BLR75,-10.823523,-26.150654
1687,BLR75_RS21045,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,HD_5,GCF_900103845.1-BLR75_RS21045,BLR75,13.06273,18.078495
1688,BLR75_RS20725,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,HTH_8,GCF_900103845.1-BLR75_RS20725,BLR75,1.9449741,-30.09448
1689,BLR75_RS19925,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,GGDEF,GCF_900103845.1-BLR75_RS19925,BLR75,23.434538,25.30555
1690,BLR75_RS19920,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,CheB_methylest,GCF_900103845.1-BLR75_RS19920,BLR75,-1.802376,36.59262
1691,BLR75_RS19105,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Trans_reg_C,GCF_900103845.1-BLR75_RS19105,BLR75,20.714314,-4.3743644
1692,BLR75_RS18910,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,HTH_8,GCF_900103845.1-BLR75_RS18910,BLR75,-3.4508984,-28.204887
1693,BLR75_RS17660,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Trans_reg_C,GCF_900103845.1-BLR75_RS17660,BLR75,10.498683,1.0963539
1694,BLR75_RS17540,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,HTH_8,GCF_900103845.1-BLR75_RS17540,BLR75,-13.678065,-27.522253
1695,BLR75_RS17235,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,HTH_8,GCF_900103845.1-BLR75_RS17235,BLR75,-3.183921,-39.858456
1696,BLR75_RS02170,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,HTH_18,GCF_900103845.1-BLR75_RS02170,BLR75,-1.3897259,-12.64223
1697,BLR75_RS01790,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,,GCF_900103845.1-BLR75_RS01790,BLR75,22.494345,-22.318121
1698,BLR75_RS01095,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,ANTAR,GCF_900103845.1-BLR75_RS01095,BLR75,4.0870404,55.506077
1699,BLR75_RS00410,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Trans_reg_C,GCF_900103845.1-BLR75_RS00410,BLR75,16.952976,-9.960155
1700,BLR75_RS23285,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Trans_reg_C,GCF_900103845.1-BLR75_RS23285,BLR75,14.380606,11.342061
1701,BLR75_RS24965,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,HTH_8,GCF_900103845.1-BLR75_RS24965,BLR75,-36.759243,-30.013208
1702,BLR75_RS26185,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,GerE,GCF_900103845.1-BLR75_RS26185,BLR75,-35.142742,15.434209
1703,BLR75_RS26175,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,GerE,GCF_900103845.1-BLR75_RS26175,BLR75,-25.134941,24.337482
1704,BLR75_RS05810,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,CheB_methylest,GCF_900103845.1-BLR75_RS05810,BLR75,-9.421278,39.01868
1705,BLR75_RS05785,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,,GCF_900103845.1-BLR75_RS05785,BLR75,0.34880972,23.550964
1706,BLR75_RS05405,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,HTH_8,GCF_900103845.1-BLR75_RS05405,BLR75,-16.711437,-24.461714
1707,BLR75_RS05030,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,HDOD,GCF_900103845.1-BLR75_RS05030,BLR75,15.770028,-20.773357
1708,BLR75_RS05015,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,LytTR,GCF_900103845.1-BLR75_RS05015,BLR75,-14.721559,13.145847
1709,BLR75_RS14650,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,HTH_8,GCF_900103845.1-BLR75_RS14650,BLR75,-6.8266826,-21.466326
1710,BLR75_RS14595,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,SpoIIE,GCF_900103845.1-BLR75_RS14595,BLR75,11.491776,25.58628
1711,BLR75_RS14495,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,,GCF_900103845.1-BLR75_RS14495,BLR75,-19.022013,0.604458
1712,BLR75_RS14480,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,CheB_methylest,GCF_900103845.1-BLR75_RS14480,BLR75,-10.475925,43.59886
1713,BLR75_RS14750,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,CheW,GCF_900103845.1-BLR75_RS14750,BLR75,-48.323265,-1.1406177
1714,BLR75_RS04010,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,GerE,GCF_900103845.1-BLR75_RS04010,BLR75,-39.079506,19.299822
1715,BLR75_RS03535,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,GerE,GCF_900103845.1-BLR75_RS03535,BLR75,-12.222643,23.526045
1716,BLR75_RS02745,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Trans_reg_C,GCF_900103845.1-BLR75_RS02745,BLR75,40.539555,-12.238546
1717,BLR75_RS08600,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,PAS,GCF_900103845.1-BLR75_RS08600,BLR75,-13.73947,22.929646
1718,BLR75_RS08480,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,SpoIIE,GCF_900103845.1-BLR75_RS08480,BLR75,-8.149628,-2.2172403
1719,BLR75_RS09555,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Trans_reg_C,GCF_900103845.1-BLR75_RS09555,BLR75,22.695372,7.0930448
1720,BLR75_RS08425,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Trans_reg_C,GCF_900103845.1-BLR75_RS08425,BLR75,36.16747,-4.5528665
1721,BLR75_RS08270,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,PAS,GCF_900103845.1-BLR75_RS08270,BLR75,-12.777886,22.743689
1722,BLR75_RS16775,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,GerE,GCF_900103845.1-BLR75_RS16775,BLR75,-19.168865,29.19368
1723,BLR75_RS16515,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Trans_reg_C,GCF_900103845.1-BLR75_RS16515,BLR75,34.63309,-19.56305
1724,BLR75_RS12555,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Sigma54_activat,GCF_900103845.1-BLR75_RS12555,BLR75,12.942334,-36.35001
1725,BLR75_RS18420,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Trans_reg_C,GCF_900103845.1-BLR75_RS18420,BLR75,9.726192,-5.751557
1726,BLR75_RS18710,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,HTH_8,GCF_900103845.1-BLR75_RS18710,BLR75,-14.304803,-44.85434
1727,BLR75_RS10915,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Trans_reg_C,GCF_900103845.1-BLR75_RS10915,BLR75,30.946733,-10.191178
1728,BLR75_RS10485,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,,GCF_900103845.1-BLR75_RS10485,BLR75,-8.513964,-34.800648
1729,BLR75_RS13985,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,GerE,GCF_900103845.1-BLR75_RS13985,BLR75,-22.608555,-29.947468
1730,BLR75_RS13805,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,GerE,GCF_900103845.1-BLR75_RS13805,BLR75,-22.107483,21.5951
1731,BLR75_RS13665,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,PAS,GCF_900103845.1-BLR75_RS13665,BLR75,-13.684409,22.949331
1732,BLR75_RS12860,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,GerE,GCF_900103845.1-BLR75_RS12860,BLR75,-19.103992,-28.996197
1733,BLR75_RS15575,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Trans_reg_C,GCF_900103845.1-BLR75_RS15575,BLR75,26.078072,-2.0709062
1734,BLR75_RS16095,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,GerE,GCF_900103845.1-BLR75_RS16095,BLR75,-27.11109,29.306625
1735,BLR75_RS15845,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,GerE,GCF_900103845.1-BLR75_RS15845,BLR75,-25.042717,16.691292
1736,BLR75_RS15290,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,,GCF_900103845.1-BLR75_RS15290,BLR75,8.14703,33.065758
1737,BLR75_RS15285,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,,GCF_900103845.1-BLR75_RS15285,BLR75,22.579174,39.86998
1738,BLR75_RS24430,GCF_900103845.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas jinjuensis,Trans_reg_C,GCF_900103845.1-BLR75_RS24430,BLR75,5.891118,18.660217
1739,H165_RS0117745,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,Trans_reg_C,GCF_000364625.1-H165_RS0117745,H165,34.386635,-3.100176
1740,H165_RS0117030,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,Trans_reg_C,GCF_000364625.1-H165_RS0117030,H165,26.550253,-17.453821
1741,H165_RS0116605,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,GerE,GCF_000364625.1-H165_RS0116605,H165,-22.42283,-29.187515
1742,H165_RS0115900,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,SpoIIE,GCF_000364625.1-H165_RS0115900,H165,-8.833026,-2.648515
1743,H165_RS0115355,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,GerE,GCF_000364625.1-H165_RS0115355,H165,-27.391321,28.573772
1744,H165_RS0114830,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,LytTR,GCF_000364625.1-H165_RS0114830,H165,-14.137449,13.02144
1745,H165_RS0114385,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,Trans_reg_C,GCF_000364625.1-H165_RS0114385,H165,17.085037,-9.367799
1746,H165_RS0114215,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,HTH_8,GCF_000364625.1-H165_RS0114215,H165,-10.228694,-26.49768
1747,H165_RS0114075,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,CheB_methylest,GCF_000364625.1-H165_RS0114075,H165,-10.85731,43.507168
1748,H165_RS0114060,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,,GCF_000364625.1-H165_RS0114060,H165,-20.705635,1.1274512
1749,H165_RS0113985,GCF_000364625.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas thermotolerans,SpoIIE,GCF_000364625.1-H165_RS0113985,H165,11.383142,25.516403
