,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
612,AAU61_RS06520,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS06520,AAU61,26.760424,-2.1342773
613,AAU61_RS06345,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS06345,AAU61,8.855166,58.167564
614,AAU61_RS06000,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,Trans_reg_C,GCF_001184205.1-AAU61_RS06000,AAU61,-3.886144,-5.652337
615,AAU61_RS05870,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS05870,AAU61,8.809219,-49.613804
616,AAU61_RS05825,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,CheW,GCF_001184205.1-AAU61_RS05825,AAU61,-18.913404,-68.081696
617,AAU61_RS05505,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,TPR_12,GCF_001184205.1-AAU61_RS05505,AAU61,-21.906721,-53.316277
618,AAU61_RS05250,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS05250,AAU61,-24.893303,-42.828777
619,AAU61_RS05060,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS05060,AAU61,-9.920961,-45.3151
620,AAU61_RS05055,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS05055,AAU61,13.615363,56.195713
621,AAU61_RS04600,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,TPR_16,GCF_001184205.1-AAU61_RS04600,AAU61,-24.846788,-39.561398
622,AAU61_RS04465,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,PAS,GCF_001184205.1-AAU61_RS04465,AAU61,17.819876,-13.235475
623,AAU61_RS23850,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HD_5,GCF_001184205.1-AAU61_RS23850,AAU61,-3.1863863,-25.50448
624,AAU61_RS04345,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS04345,AAU61,16.973642,0.9531241
625,AAU61_RS04085,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS04085,AAU61,-0.266178,-2.212276
626,AAU61_RS04865,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HD,GCF_001184205.1-AAU61_RS04865,AAU61,-2.1312988,-24.885765
627,AAU61_RS02135,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS02135,AAU61,6.229506,-58.87964
628,AAU61_RS23795,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GAF,GCF_001184205.1-AAU61_RS23795,AAU61,11.619018,-41.648727
629,AAU61_RS01660,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS01660,AAU61,29.155994,-7.3612366
630,AAU61_RS03645,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS03645,AAU61,38.821407,-19.461012
631,AAU61_RS00745,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,Sigma54_activat,GCF_001184205.1-AAU61_RS00745,AAU61,-37.0016,50.688374
632,AAU61_RS00665,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS00665,AAU61,39.75461,-21.999126
633,AAU61_RS00485,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS00485,AAU61,26.92647,6.744817
634,AAU61_RS03630,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS03630,AAU61,23.99484,7.8233876
635,AAU61_RS01385,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HD_5,GCF_001184205.1-AAU61_RS01385,AAU61,6.8416142,-35.222874
636,BLR25_RS18300,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HTH_8,GCF_900099695.1-BLR25_RS18300,BLR25,50.282898,1.6929046
637,BLR25_RS09520,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,Trans_reg_C,GCF_900099695.1-BLR25_RS09520,BLR25,-24.759903,20.239296
638,BLR25_RS08900,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,LytTR,GCF_900099695.1-BLR25_RS08900,BLR25,30.372688,42.165974
639,BLR25_RS08720,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,GGDEF,GCF_900099695.1-BLR25_RS08720,BLR25,-21.654392,-25.62685
640,BLR25_RS08715,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS08715,BLR25,12.788402,-1.3342471
641,BLR25_RS16885,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,EAL,GCF_900099695.1-BLR25_RS16885,BLR25,25.08361,-0.17542087
642,BLR25_RS16420,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,LytTR,GCF_900099695.1-BLR25_RS16420,BLR25,29.728006,34.49101
643,BLR25_RS17500,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,Trans_reg_C,GCF_900099695.1-BLR25_RS17500,BLR25,-23.721676,-14.4352865
644,BLR25_RS17490,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,GerE,GCF_900099695.1-BLR25_RS17490,BLR25,55.106617,11.339882
645,BLR25_RS17480,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HD_5,GCF_900099695.1-BLR25_RS17480,BLR25,9.275622,-35.043583
646,BLR25_RS17445,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS17445,BLR25,6.5662355,-64.31936
647,BLR25_RS17435,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,CheB_methylest,GCF_900099695.1-BLR25_RS17435,BLR25,32.66808,56.742622
648,BLR25_RS17415,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS17415,BLR25,16.348337,-37.424164
649,BLR25_RS17400,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,GerE,GCF_900099695.1-BLR25_RS17400,BLR25,2.792838,62.419403
650,BLR25_RS17395,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS17395,BLR25,11.558101,30.209753
651,BLR25_RS17385,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS17385,BLR25,2.5310354,-66.646484
652,BLR25_RS17350,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,CheB_methylest,GCF_900099695.1-BLR25_RS17350,BLR25,33.351692,57.342884
653,BLR25_RS17345,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,EAL,GCF_900099695.1-BLR25_RS17345,BLR25,5.0265546,-39.305145
654,BLR25_RS16110,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,Trans_reg_C,GCF_900099695.1-BLR25_RS16110,BLR25,-23.98497,24.065315
655,BLR25_RS16035,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,GGDEF,GCF_900099695.1-BLR25_RS16035,BLR25,24.889227,-43.50727
656,BLR25_RS14195,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,GerE,GCF_900099695.1-BLR25_RS14195,BLR25,54.743153,9.252442
657,BLR25_RS14150,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,Trans_reg_C,GCF_900099695.1-BLR25_RS14150,BLR25,-29.838825,-0.54068005
658,BLR25_RS14055,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,CheW,GCF_900099695.1-BLR25_RS14055,BLR25,-19.844038,-74.03375
659,BLR25_RS14050,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,CheW,GCF_900099695.1-BLR25_RS14050,BLR25,-17.090595,-73.51722
660,BLR25_RS14045,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS14045,BLR25,-27.620214,-37.75159
661,BLR25_RS13850,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HTH_8,GCF_900099695.1-BLR25_RS13850,BLR25,19.045263,-10.523934
662,BLR25_RS13580,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,GerE,GCF_900099695.1-BLR25_RS13580,BLR25,38.94342,51.75659
663,BLR25_RS13460,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HD,GCF_900099695.1-BLR25_RS13460,BLR25,10.811712,-34.717022
664,BLR25_RS13450,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,GerE,GCF_900099695.1-BLR25_RS13450,BLR25,5.429356,60.45971
665,BLR25_RS14615,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS14615,BLR25,-23.770592,-29.886463
666,BLR25_RS14580,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,Trans_reg_C,GCF_900099695.1-BLR25_RS14580,BLR25,-31.069613,12.837799
667,BLR25_RS14415,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HTH_8,GCF_900099695.1-BLR25_RS14415,BLR25,-23.366446,31.902695
668,BLR25_RS03570,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,GerE,GCF_900099695.1-BLR25_RS03570,BLR25,-11.377932,50.905056
669,BLR25_RS03480,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS03480,BLR25,-6.0342336,-55.327076
670,BLR25_RS03475,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS03475,BLR25,-9.25416,-41.303726
671,BLR25_RS01800,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,GerE,GCF_900099695.1-BLR25_RS01800,BLR25,3.0332403,63.672466
672,BLR25_RS01600,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HD_5,GCF_900099695.1-BLR25_RS01600,BLR25,7.814092,-32.4553
673,BLR25_RS01305,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,Trans_reg_C,GCF_900099695.1-BLR25_RS01305,BLR25,-26.01694,-7.177404
674,BLR25_RS01185,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,GerE,GCF_900099695.1-BLR25_RS01185,BLR25,12.212106,-35.611614
675,BLR25_RS00545,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,Trans_reg_C,GCF_900099695.1-BLR25_RS00545,BLR25,-6.852136,-1.4584098
676,BLR25_RS00505,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HTH_8,GCF_900099695.1-BLR25_RS00505,BLR25,39.26339,15.637562
677,BLR25_RS00275,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,Trans_reg_C,GCF_900099695.1-BLR25_RS00275,BLR25,-2.0267508,22.532213
678,BLR25_RS00255,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS00255,BLR25,16.767921,-37.503605
679,BLR25_RS02615,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,Trans_reg_C,GCF_900099695.1-BLR25_RS02615,BLR25,-32.522892,-5.5045614
680,BLR25_RS02520,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,TPR_16,GCF_900099695.1-BLR25_RS02520,BLR25,-39.235043,-17.283083
681,BLR25_RS02170,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HTH_8,GCF_900099695.1-BLR25_RS02170,BLR25,37.373627,-9.465558
682,BLR25_RS02125,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS02125,BLR25,-28.666607,-26.14932
683,BLR25_RS02085,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,GerE,GCF_900099695.1-BLR25_RS02085,BLR25,45.543186,6.2706556
684,BLR25_RS05130,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,GerE,GCF_900099695.1-BLR25_RS05130,BLR25,53.63231,7.781033
685,BLR25_RS04670,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HTH_8,GCF_900099695.1-BLR25_RS04670,BLR25,48.906883,1.8584139
686,BLR25_RS07205,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,Trans_reg_C,GCF_900099695.1-BLR25_RS07205,BLR25,-20.871729,-11.314052
687,BLR25_RS07025,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,GerE,GCF_900099695.1-BLR25_RS07025,BLR25,-1.5139637,48.83669
688,BLR25_RS06775,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,GerE,GCF_900099695.1-BLR25_RS06775,BLR25,55.95758,4.1434236
689,BLR25_RS06755,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HD_5,GCF_900099695.1-BLR25_RS06755,BLR25,9.23021,-33.87537
690,BLR25_RS06660,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS06660,BLR25,-24.364948,-16.368593
691,BLR25_RS20695,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS20695,BLR25,-39.923203,10.843234
692,BLR25_RS15755,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS15755,BLR25,1.9425445,-63.354347
693,BLR25_RS15725,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,CheB_methylest,GCF_900099695.1-BLR25_RS15725,BLR25,36.457165,61.66799
694,BLR25_RS11840,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HTH_8,GCF_900099695.1-BLR25_RS11840,BLR25,25.882807,21.99873
695,BLR25_RS06390,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HD_5,GCF_900099695.1-BLR25_RS06390,BLR25,10.3129635,-32.916943
696,BLR25_RS05970,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HD,GCF_900099695.1-BLR25_RS05970,BLR25,21.49632,-44.29373
697,BLR25_RS05865,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HD_5,GCF_900099695.1-BLR25_RS05865,BLR25,8.637087,-33.52919
698,BLR25_RS05570,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS05570,BLR25,19.180727,-45.7986
699,BLR25_RS10345,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,Trans_reg_C,GCF_900099695.1-BLR25_RS10345,BLR25,-24.477242,29.854946
700,BLR25_RS09690,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,EAL,GCF_900099695.1-BLR25_RS09690,BLR25,21.704098,-26.18718
701,BLR25_RS09675,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HTH_17,GCF_900099695.1-BLR25_RS09675,BLR25,6.6019225,-17.683922
702,BLR25_RS09660,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS09660,BLR25,22.97816,-28.735598
703,BLR25_RS09655,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HD,GCF_900099695.1-BLR25_RS09655,BLR25,23.58432,-27.395666
704,BLR25_RS10890,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,Trans_reg_C,GCF_900099695.1-BLR25_RS10890,BLR25,-6.856008,-0.3088278
705,BLR25_RS10875,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS10875,BLR25,1.0278618,-66.76426
706,BLR25_RS10845,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,,GCF_900099695.1-BLR25_RS10845,BLR25,-22.127823,-36.058144
707,BLR25_RS10565,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,Trans_reg_C,GCF_900099695.1-BLR25_RS10565,BLR25,48.390503,-14.9445095
708,BLR25_RS18580,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,Trans_reg_C,GCF_900099695.1-BLR25_RS18580,BLR25,-18.33714,25.1799
709,BLR25_RS20145,GCF_900099695.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,HTH_8,GCF_900099695.1-BLR25_RS20145,BLR25,29.607462,8.153308
710,SALWKB2_RS08390,GCF_000600005.1,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Snodgrassella,Snodgrassella alvi,HTH_8,GCF_000600005.1-SALWKB2_RS08390,SALWKB2,25.33086,20.700914
711,SALWKB2_RS08845,GCF_000600005.1,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Snodgrassella,Snodgrassella alvi,HTH_8,GCF_000600005.1-SALWKB2_RS08845,SALWKB2,34.41917,-0.56707776
712,SALWKB2_RS08660,GCF_000600005.1,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Snodgrassella,Snodgrassella alvi,Trans_reg_C,GCF_000600005.1-SALWKB2_RS08660,SALWKB2,-33.668324,-7.726625
713,SALWKB2_RS04900,GCF_000600005.1,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Snodgrassella,Snodgrassella alvi,Trans_reg_C,GCF_000600005.1-SALWKB2_RS04900,SALWKB2,-19.026955,33.266846
714,SALWKB2_RS04525,GCF_000600005.1,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Snodgrassella,Snodgrassella alvi,GerE,GCF_000600005.1-SALWKB2_RS04525,SALWKB2,-2.9973898,48.512455
715,SALWKB2_RS02915,GCF_000600005.1,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Snodgrassella,Snodgrassella alvi,Trans_reg_C,GCF_000600005.1-SALWKB2_RS02915,SALWKB2,-26.448729,25.108469
716,SALWKB2_RS00770,GCF_000600005.1,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Snodgrassella,Snodgrassella alvi,HTH_8,GCF_000600005.1-SALWKB2_RS00770,SALWKB2,36.499012,-9.754683
717,SALWKB2_RS00445,GCF_000600005.1,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Snodgrassella,Snodgrassella alvi,Trans_reg_C,GCF_000600005.1-SALWKB2_RS00445,SALWKB2,-8.38544,-2.5009112
718,RD2015_RS24110,GCF_001483865.1,Proteobacteria,Betaproteobacteria,Burkholderiales,,Roseateles,Roseateles depolymerans,Trans_reg_C,GCF_001483865.1-RD2015_RS24110,RD2015,-38.79454,24.11837
719,RD2015_RS24070,GCF_001483865.1,Proteobacteria,Betaproteobacteria,Burkholderiales,,Roseateles,Roseateles depolymerans,Trans_reg_C,GCF_001483865.1-RD2015_RS24070,RD2015,-24.171133,-12.414003
720,RD2015_RS23625,GCF_001483865.1,Proteobacteria,Betaproteobacteria,Burkholderiales,,Roseateles,Roseateles depolymerans,GerE,GCF_001483865.1-RD2015_RS23625,RD2015,12.146531,51.096222
