,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
553,F608_RS0114995,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0114995,F608,3.0972152,-11.722714
554,F608_RS0114980,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,CheB_methylest,GCF_000420085.1-F608_RS0114980,F608,-46.38953,-16.665176
555,F608_RS0114860,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0114860,F608,22.09588,-14.593896
556,F608_RS0114825,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HTH_8,GCF_000420085.1-F608_RS0114825,F608,35.421955,10.355911
557,F608_RS0114775,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0114775,F608,18.564127,-12.615559
558,F608_RS0114770,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0114770,F608,25.54264,-15.468946
559,F608_RS0114755,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0114755,F608,23.053646,-10.373559
560,F608_RS0114745,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HTH_8,GCF_000420085.1-F608_RS0114745,F608,5.9433837,-7.690325
561,F608_RS0114735,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,CBS,GCF_000420085.1-F608_RS0114735,F608,16.186651,-10.700734
562,F608_RS0114710,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0114710,F608,18.878454,-8.850169
563,F608_RS0113965,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,GerE,GCF_000420085.1-F608_RS0113965,F608,-29.320614,-32.098297
564,F608_RS0113735,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HTH_8,GCF_000420085.1-F608_RS0113735,F608,29.934002,-1.5419246
565,F608_RS0113700,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,GerE,GCF_000420085.1-F608_RS0113700,F608,-30.328522,-38.401527
566,F608_RS0111870,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,Sigma54_activat,GCF_000420085.1-F608_RS0111870,F608,28.10356,27.529148
567,F608_RS0111735,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0111735,F608,30.919847,-0.09862476
568,F608_RS0112215,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HTH_8,GCF_000420085.1-F608_RS0112215,F608,34.013542,-0.067145705
569,F608_RS0109665,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,Sigma54_activat,GCF_000420085.1-F608_RS0109665,F608,25.476704,3.834084
570,F608_RS0110710,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HTH_8,GCF_000420085.1-F608_RS0110710,F608,8.768111,18.063536
571,F608_RS0110395,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HTH_8,GCF_000420085.1-F608_RS0110395,F608,21.26264,12.295184
572,F608_RS31130,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,GerE,GCF_000420085.1-F608_RS31130,F608,-28.258244,-36.257145
573,F608_RS0107630,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,Trans_reg_C,GCF_000420085.1-F608_RS0107630,F608,-27.830908,2.4794393
574,F608_RS0107475,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,Trans_reg_C,GCF_000420085.1-F608_RS0107475,F608,-31.555004,8.30534
575,F608_RS34520,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,Usp,GCF_000420085.1-F608_RS34520,F608,-15.09587,43.961853
576,F608_RS0106620,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,SpoIIE,GCF_000420085.1-F608_RS0106620,F608,-17.347225,-8.938978
577,F608_RS0106605,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,Trans_reg_C,GCF_000420085.1-F608_RS0106605,F608,-20.13218,2.267639
578,F608_RS0106190,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0106190,F608,39.76247,24.229345
579,F608_RS0106165,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HTH_8,GCF_000420085.1-F608_RS0106165,F608,13.613195,6.3262253
580,F608_RS0106120,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HD,GCF_000420085.1-F608_RS0106120,F608,38.0382,-16.922993
581,F608_RS0106105,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0106105,F608,-5.109773,27.60943
582,F608_RS0106090,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HTH_8,GCF_000420085.1-F608_RS0106090,F608,17.543295,3.6938627
583,F608_RS0105570,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HEAT_2,GCF_000420085.1-F608_RS0105570,F608,-0.52407104,-44.91222
584,F608_RS0105560,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,CheB_methylest,GCF_000420085.1-F608_RS0105560,F608,-43.077564,-23.769098
585,F608_RS0105100,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0105100,F608,8.862773,35.16142
586,F608_RS0105090,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,PAS,GCF_000420085.1-F608_RS0105090,F608,10.8761835,-4.312701
587,F608_RS0107410,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0107410,F608,-15.245103,43.905037
588,F608_RS0107305,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0107305,F608,-8.674961,19.905716
589,F608_RS0107285,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,CheB_methylest,GCF_000420085.1-F608_RS0107285,F608,-51.04053,-16.495708
590,F608_RS0106880,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HTH_8,GCF_000420085.1-F608_RS0106880,F608,48.521084,8.213314
591,F608_RS0104940,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,Trans_reg_C,GCF_000420085.1-F608_RS0104940,F608,-31.476248,6.256772
592,F608_RS0104890,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HTH_8,GCF_000420085.1-F608_RS0104890,F608,7.912783,-5.924663
593,F608_RS0104385,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0104385,F608,2.2607377,9.685803
594,F608_RS30555,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS30555,F608,18.798841,44.38962
595,F608_RS30545,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS30545,F608,20.750818,42.150394
596,F608_RS0103265,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0103265,F608,-22.12134,30.030375
597,F608_RS0102885,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,Trans_reg_C,GCF_000420085.1-F608_RS0102885,F608,-34.612823,3.9336016
598,F608_RS0102855,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0102855,F608,-13.005907,44.751465
599,F608_RS0102810,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,GGDEF,GCF_000420085.1-F608_RS0102810,F608,-1.4043665,16.840849
600,F608_RS0103775,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HTH_8,GCF_000420085.1-F608_RS0103775,F608,10.190143,-5.6194634
601,F608_RS34365,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,GerE,GCF_000420085.1-F608_RS34365,F608,-15.969456,-10.561095
602,F608_RS0102050,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HTH_8,GCF_000420085.1-F608_RS0102050,F608,12.797551,-42.271805
603,F608_RS0101670,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0101670,F608,4.811282,20.624144
604,F608_RS0101210,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HTH_17,GCF_000420085.1-F608_RS0101210,F608,-13.033979,5.876417
605,F608_RS0101015,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HD,GCF_000420085.1-F608_RS0101015,F608,5.292954,44.66138
606,F608_RS0100760,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,Sigma54_activat,GCF_000420085.1-F608_RS0100760,F608,14.458219,-39.294434
607,F608_RS0103890,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,GerE,GCF_000420085.1-F608_RS0103890,F608,-29.284328,-42.89312
608,F608_RS0100190,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0100190,F608,20.177864,-13.422853
609,F608_RS0100185,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0100185,F608,19.560501,-21.717575
610,F608_RS0100175,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0100175,F608,24.557756,-20.601608
611,F608_RS0100145,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,HTH_8,GCF_000420085.1-F608_RS0100145,F608,32.52019,16.218775
612,F608_RS0100120,GCF_000420085.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfospira,Desulfospira joergensenii,,GCF_000420085.1-F608_RS0100120,F608,39.77186,24.200546
613,K245_RS0120110,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0120110,K245,9.27981,19.684345
614,K245_RS0118670,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD,GCF_000426225.1-K245_RS0118670,K245,-19.521864,-14.112442
615,K245_RS0118215,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0118215,K245,18.301294,-15.014992
616,K245_RS0116955,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,CheB_methylest,GCF_000426225.1-K245_RS0116955,K245,-46.194984,-24.03219
617,K245_RS0116940,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0116940,K245,-17.462841,3.6972969
618,K245_RS0115650,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0115650,K245,-19.519785,-17.02554
619,K245_RS0115595,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0115595,K245,19.99175,-15.233685
620,K245_RS0115560,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0115560,K245,35.872597,-9.387669
621,K245_RS0115480,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,Trans_reg_C,GCF_000426225.1-K245_RS0115480,K245,-38.529465,9.063836
622,K245_RS0114605,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0114605,K245,-34.16716,-7.585955
623,K245_RS0114595,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,GerE,GCF_000426225.1-K245_RS0114595,K245,-29.706947,-36.288097
624,K245_RS0114480,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0114480,K245,35.913563,-4.872883
625,K245_RS0114435,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,GerE,GCF_000426225.1-K245_RS0114435,K245,-34.017754,-40.189213
626,K245_RS24595,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_17,GCF_000426225.1-K245_RS24595,K245,12.063426,-24.704128
627,K245_RS0113835,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0113835,K245,5.465153,31.737938
628,K245_RS0113820,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0113820,K245,40.274193,-8.156613
629,K245_RS0113575,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,Trans_reg_C,GCF_000426225.1-K245_RS0113575,K245,-35.666744,12.284612
630,K245_RS0113360,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,Trans_reg_C,GCF_000426225.1-K245_RS0113360,K245,-19.90195,2.2385142
631,K245_RS0113095,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0113095,K245,7.102736,-13.191342
632,K245_RS0112820,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,GGDEF,GCF_000426225.1-K245_RS0112820,K245,-31.852055,3.7073388
633,K245_RS0112790,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD,GCF_000426225.1-K245_RS0112790,K245,-17.936405,-14.814768
634,K245_RS0112680,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0112680,K245,-16.522322,36.435535
635,K245_RS24340,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,GGDEF,GCF_000426225.1-K245_RS24340,K245,-13.799886,-12.904582
636,K245_RS24300,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS24300,K245,20.514788,42.05861
637,K245_RS26650,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS26650,K245,18.134916,40.95842
638,K245_RS0112500,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0112500,K245,21.24131,38.041016
639,K245_RS0112485,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0112485,K245,22.00096,42.835087
640,K245_RS24280,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD_5,GCF_000426225.1-K245_RS24280,K245,19.042429,42.062534
641,K245_RS0112315,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0112315,K245,8.027568,-12.629329
642,K245_RS0112280,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0112280,K245,25.113285,21.918076
643,K245_RS0112215,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0112215,K245,-11.544842,-35.315517
644,K245_RS0111975,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0111975,K245,-27.68472,-13.71146
645,K245_RS0110075,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,Sigma54_activat,GCF_000426225.1-K245_RS0110075,K245,10.382912,6.5777235
646,K245_RS0109990,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0109990,K245,-22.226162,23.850145
647,K245_RS0109850,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD,GCF_000426225.1-K245_RS0109850,K245,-15.2485075,-11.797246
648,K245_RS0109815,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0109815,K245,-29.90141,35.390617
649,K245_RS0109410,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0109410,K245,24.987143,-18.755383
650,K245_RS0109405,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0109405,K245,19.477667,-21.365887
651,K245_RS0109395,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0109395,K245,24.206799,-20.3681
652,K245_RS0107550,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0107550,K245,16.620224,2.1309762
653,K245_RS23540,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD,GCF_000426225.1-K245_RS23540,K245,-14.747906,-13.63069
654,K245_RS0106725,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD,GCF_000426225.1-K245_RS0106725,K245,-11.522688,-17.680471
655,K245_RS0106710,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,CheB_methylest,GCF_000426225.1-K245_RS0106710,K245,-44.112915,-15.696436
656,K245_RS0106645,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0106645,K245,5.582354,12.785399
657,K245_RS0106570,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,Trans_reg_C,GCF_000426225.1-K245_RS0106570,K245,-35.06958,0.82153136
658,K245_RS23295,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD,GCF_000426225.1-K245_RS23295,K245,32.523903,21.4245
