,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
911,B5D20_RS07305,GCF_900167165.1,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XVI. Incertae Sedis,Carboxydocella,Carboxydocella sporoproducens,GerE,GCF_900167165.1-B5D20_RS07305,B5D20,-35.163124,-8.332556
912,B5D20_RS06260,GCF_900167165.1,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XVI. Incertae Sedis,Carboxydocella,Carboxydocella sporoproducens,,GCF_900167165.1-B5D20_RS06260,B5D20,7.7224846,-6.4743533
913,B5D20_RS06235,GCF_900167165.1,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XVI. Incertae Sedis,Carboxydocella,Carboxydocella sporoproducens,HTH_8,GCF_900167165.1-B5D20_RS06235,B5D20,16.137169,-7.145111
914,B5D20_RS08115,GCF_900167165.1,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XVI. Incertae Sedis,Carboxydocella,Carboxydocella sporoproducens,,GCF_900167165.1-B5D20_RS08115,B5D20,-10.797578,-13.606408
915,ADL26_RS17580,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,GerE,GCF_001294365.1-ADL26_RS17580,ADL26,-35.144875,-8.126552
916,ADL26_RS20120,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Trans_reg_C,GCF_001294365.1-ADL26_RS20120,ADL26,0.030858219,14.02251
917,ADL26_RS19690,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Trans_reg_C,GCF_001294365.1-ADL26_RS19690,ADL26,4.577699,10.546843
918,ADL26_RS14180,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,GerE,GCF_001294365.1-ADL26_RS14180,ADL26,-31.656527,-4.0517793
919,ADL26_RS12385,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Trans_reg_C,GCF_001294365.1-ADL26_RS12385,ADL26,24.738821,30.650297
920,ADL26_RS12030,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Trans_reg_C,GCF_001294365.1-ADL26_RS12030,ADL26,6.8396316,14.149735
921,ADL26_RS13260,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Trans_reg_C,GCF_001294365.1-ADL26_RS13260,ADL26,5.143575,10.910351
922,ADL26_RS12975,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Trans_reg_C,GCF_001294365.1-ADL26_RS12975,ADL26,10.551422,8.320907
923,ADL26_RS12880,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Trans_reg_C,GCF_001294365.1-ADL26_RS12880,ADL26,8.792942,13.513246
924,ADL26_RS12650,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Trans_reg_C,GCF_001294365.1-ADL26_RS12650,ADL26,7.1528654,15.0681
925,ADL26_RS07815,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Trans_reg_C,GCF_001294365.1-ADL26_RS07815,ADL26,1.2807813,4.7015405
926,ADL26_RS07020,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Trans_reg_C,GCF_001294365.1-ADL26_RS07020,ADL26,9.047896,14.868267
927,ADL26_RS06815,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,,GCF_001294365.1-ADL26_RS06815,ADL26,7.453154,-7.23113
928,ADL26_RS05040,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Trans_reg_C,GCF_001294365.1-ADL26_RS05040,ADL26,10.227713,9.89322
929,ADL26_RS04975,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,,GCF_001294365.1-ADL26_RS04975,ADL26,-25.32408,-18.50789
930,ADL26_RS04550,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Trans_reg_C,GCF_001294365.1-ADL26_RS04550,ADL26,8.760322,17.99382
931,ADL26_RS03565,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Trans_reg_C,GCF_001294365.1-ADL26_RS03565,ADL26,13.032684,18.408453
932,ADL26_RS03025,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Trans_reg_C,GCF_001294365.1-ADL26_RS03025,ADL26,1.3600943,4.688639
933,ADL26_RS02205,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,GerE,GCF_001294365.1-ADL26_RS02205,ADL26,-24.951342,0.5148971
934,ADL26_RS01475,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,,GCF_001294365.1-ADL26_RS01475,ADL26,-16.825256,10.606136
935,ADL26_RS00335,GCF_001294365.1,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,,GCF_001294365.1-ADL26_RS00335,ADL26,0.50611115,-28.42149
936,CALK_RS10475,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS10475,CALK,-11.178216,-35.857964
937,CALK_RS10460,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS10460,CALK,-12.051576,35.373493
938,CALK_RS09875,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,Trans_reg_C,GCF_000474745.1-CALK_RS09875,CALK,7.7537856,10.901325
939,CALK_RS09355,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS09355,CALK,-10.996698,-35.861584
940,CALK_RS09310,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS09310,CALK,-14.878004,17.723637
941,CALK_RS08625,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS08625,CALK,5.481787,-15.940308
942,CALK_RS08005,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,HD,GCF_000474745.1-CALK_RS08005,CALK,-2.557679,3.4718425
943,CALK_RS07665,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,CheW,GCF_000474745.1-CALK_RS07665,CALK,-11.529279,-6.6551914
944,CALK_RS12230,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS12230,CALK,30.600214,-5.1085367
945,CALK_RS07545,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,HDOD,GCF_000474745.1-CALK_RS07545,CALK,25.00288,-6.049122
946,CALK_RS07245,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS07245,CALK,-24.719982,-9.605697
947,CALK_RS07070,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS07070,CALK,16.165348,16.389206
948,CALK_RS06950,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS06950,CALK,-12.747273,-16.16678
949,CALK_RS06820,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,HDOD,GCF_000474745.1-CALK_RS06820,CALK,29.718815,-9.219116
950,CALK_RS06610,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS06610,CALK,18.050604,1.6687789
951,CALK_RS06395,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS06395,CALK,20.702768,18.96812
952,CALK_RS06385,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS06385,CALK,29.816216,-1.1269386
953,CALK_RS06350,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS06350,CALK,-0.21353805,-10.052896
954,CALK_RS06340,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,CheB_methylest,GCF_000474745.1-CALK_RS06340,CALK,-12.810482,-23.380882
955,CALK_RS05860,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,CheB_methylest,GCF_000474745.1-CALK_RS05860,CALK,-11.605606,-20.372559
956,CALK_RS05835,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS05835,CALK,-3.8454518,-12.920917
957,CALK_RS05705,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS05705,CALK,-18.394337,13.031762
958,CALK_RS12135,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,GGDEF,GCF_000474745.1-CALK_RS12135,CALK,13.212833,-16.412119
959,CALK_RS05160,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS05160,CALK,7.8682413,-2.3145857
960,CALK_RS04650,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,LytTR,GCF_000474745.1-CALK_RS04650,CALK,6.0053344,-33.200394
961,CALK_RS04475,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,HDOD,GCF_000474745.1-CALK_RS04475,CALK,29.758781,-9.243009
962,CALK_RS12530,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,HTH_8,GCF_000474745.1-CALK_RS12530,CALK,10.161937,-15.729232
963,CALK_RS04040,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS04040,CALK,-10.386937,-10.329892
964,CALK_RS03935,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS03935,CALK,-3.7568793,-12.87827
965,CALK_RS02950,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS02950,CALK,34.876305,-13.083181
966,CALK_RS11965,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,HD,GCF_000474745.1-CALK_RS11965,CALK,1.7928293,-14.83635
967,CALK_RS01505,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,HD,GCF_000474745.1-CALK_RS01505,CALK,-6.2087874,1.8801836
968,CALK_RS01490,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS01490,CALK,-13.571269,34.514458
969,CALK_RS00395,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,GGDEF,GCF_000474745.1-CALK_RS00395,CALK,-3.9805546,-16.804264
970,CALK_RS00245,GCF_000474745.1,Fibrobacteres,Chitinivibrionia,Chitinivibrionales,Chitinivibrionaceae,Chitinivibrio,Chitinivibrio alkaliphilus,,GCF_000474745.1-CALK_RS00245,CALK,-13.562326,34.530518
971,Epro_RS05370,GCF_001027545.1,Elusimicrobia,Endomicrobia,Endomicrobiales,Endomicrobiaceae,Endomicrobium,Endomicrobium proavitum,Trans_reg_C,GCF_001027545.1-Epro_RS05370,Epro,8.338402,9.329312
972,Epro_RS01905,GCF_001027545.1,Elusimicrobia,Endomicrobia,Endomicrobiales,Endomicrobiaceae,Endomicrobium,Endomicrobium proavitum,ANTAR,GCF_001027545.1-Epro_RS01905,Epro,29.485838,16.62984
973,DICTH_RS09550,GCF_000020965.1,Dictyoglomi,Dictyoglomia,Dictyoglomales,Dictyoglomaceae,Dictyoglomus,Dictyoglomus thermophilum,PAS,GCF_000020965.1-DICTH_RS09550,DICTH,-5.159663,21.248117
974,DICTH_RS09100,GCF_000020965.1,Dictyoglomi,Dictyoglomia,Dictyoglomales,Dictyoglomaceae,Dictyoglomus,Dictyoglomus thermophilum,Trans_reg_C,GCF_000020965.1-DICTH_RS09100,DICTH,12.446454,16.564243
975,DICTH_RS05420,GCF_000020965.1,Dictyoglomi,Dictyoglomia,Dictyoglomales,Dictyoglomaceae,Dictyoglomus,Dictyoglomus thermophilum,Trans_reg_C,GCF_000020965.1-DICTH_RS05420,DICTH,10.056265,13.345605
976,DICTH_RS04740,GCF_000020965.1,Dictyoglomi,Dictyoglomia,Dictyoglomales,Dictyoglomaceae,Dictyoglomus,Dictyoglomus thermophilum,ANTAR,GCF_000020965.1-DICTH_RS04740,DICTH,-19.989588,-10.350215
977,DICTH_RS02770,GCF_000020965.1,Dictyoglomi,Dictyoglomia,Dictyoglomales,Dictyoglomaceae,Dictyoglomus,Dictyoglomus thermophilum,,GCF_000020965.1-DICTH_RS02770,DICTH,14.094147,10.095653
978,DICTH_RS00220,GCF_000020965.1,Dictyoglomi,Dictyoglomia,Dictyoglomales,Dictyoglomaceae,Dictyoglomus,Dictyoglomus thermophilum,HTH_18,GCF_000020965.1-DICTH_RS00220,DICTH,0.68779504,-15.476723
979,TRAD_RS13815,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,,GCF_000092425.1-TRAD_RS13815,TRAD,1.0490396,-4.893457
980,TRAD_RS12505,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,GerE,GCF_000092425.1-TRAD_RS12505,TRAD,-31.081331,2.748262
981,TRAD_RS12410,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,Trans_reg_C,GCF_000092425.1-TRAD_RS12410,TRAD,11.61272,17.748386
982,TRAD_RS12180,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,BTAD,GCF_000092425.1-TRAD_RS12180,TRAD,1.4043022,2.1528542
983,TRAD_RS13300,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,GerE,GCF_000092425.1-TRAD_RS13300,TRAD,-31.60003,-2.8089333
984,TRAD_RS10245,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,Trans_reg_C,GCF_000092425.1-TRAD_RS10245,TRAD,-1.5003728,24.511076
985,TRAD_RS07875,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,Trans_reg_C,GCF_000092425.1-TRAD_RS07875,TRAD,11.874972,17.352879
986,TRAD_RS08930,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,,GCF_000092425.1-TRAD_RS08930,TRAD,1.6131866,24.311445
987,TRAD_RS08825,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,GerE,GCF_000092425.1-TRAD_RS08825,TRAD,-36.251286,3.6634805
988,TRAD_RS07645,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,GerE,GCF_000092425.1-TRAD_RS07645,TRAD,-31.370129,2.1296053
989,TRAD_RS07390,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,GerE,GCF_000092425.1-TRAD_RS07390,TRAD,-35.740234,0.6074332
990,TRAD_RS04415,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,Trans_reg_C,GCF_000092425.1-TRAD_RS04415,TRAD,7.5077367,26.640635
991,TRAD_RS03940,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,Trans_reg_C,GCF_000092425.1-TRAD_RS03940,TRAD,11.014956,18.610975
992,TRAD_RS14995,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,,GCF_000092425.1-TRAD_RS14995,TRAD,12.79318,11.253796
993,TRAD_RS01135,GCF_000092425.1,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,Trans_reg_C,GCF_000092425.1-TRAD_RS01135,TRAD,7.976382,17.058304
994,FLEXSI_RS11905,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,HTH_8,GCF_000218625.1-FLEXSI_RS11905,FLEXSI,16.683569,-22.466145
995,FLEXSI_RS11180,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,,GCF_000218625.1-FLEXSI_RS11180,FLEXSI,24.925842,-0.4834409
996,FLEXSI_RS09640,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,HD_5,GCF_000218625.1-FLEXSI_RS09640,FLEXSI,17.238394,-15.410454
997,FLEXSI_RS09515,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,,GCF_000218625.1-FLEXSI_RS09515,FLEXSI,15.042782,-4.3407598
998,FLEXSI_RS09395,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,Trans_reg_C,GCF_000218625.1-FLEXSI_RS09395,FLEXSI,19.378248,14.135153
999,FLEXSI_RS12285,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,GGDEF,GCF_000218625.1-FLEXSI_RS12285,FLEXSI,-4.7597394,24.022549
1000,FLEXSI_RS10230,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,GGDEF,GCF_000218625.1-FLEXSI_RS10230,FLEXSI,0.5697341,10.072244
1001,FLEXSI_RS10170,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,HTH_8,GCF_000218625.1-FLEXSI_RS10170,FLEXSI,14.420406,-3.2068188
1002,FLEXSI_RS06905,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,,GCF_000218625.1-FLEXSI_RS06905,FLEXSI,20.755032,15.3038435
1003,FLEXSI_RS06160,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,HTH_8,GCF_000218625.1-FLEXSI_RS06160,FLEXSI,19.49204,-17.996178
1004,FLEXSI_RS05980,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,HD,GCF_000218625.1-FLEXSI_RS05980,FLEXSI,-1.5111092,-14.032451
1005,FLEXSI_RS08485,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,,GCF_000218625.1-FLEXSI_RS08485,FLEXSI,9.724538,-3.3207586
1006,FLEXSI_RS05735,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,HTH_8,GCF_000218625.1-FLEXSI_RS05735,FLEXSI,7.7527623,-7.8086147
1007,FLEXSI_RS04415,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,,GCF_000218625.1-FLEXSI_RS04415,FLEXSI,-15.826099,10.10575
1008,FLEXSI_RS04260,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,Trans_reg_C,GCF_000218625.1-FLEXSI_RS04260,FLEXSI,12.040257,8.377641
1009,FLEXSI_RS03850,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,GGDEF,GCF_000218625.1-FLEXSI_RS03850,FLEXSI,-4.8183336,3.2277374
1010,FLEXSI_RS02875,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,HTH_8,GCF_000218625.1-FLEXSI_RS02875,FLEXSI,25.512108,-8.461026
1011,FLEXSI_RS05455,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,,GCF_000218625.1-FLEXSI_RS05455,FLEXSI,-12.702896,-14.250642
1012,FLEXSI_RS05270,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,Sigma54_activat,GCF_000218625.1-FLEXSI_RS05270,FLEXSI,22.886267,0.67821145
1013,FLEXSI_RS05165,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,HTH_8,GCF_000218625.1-FLEXSI_RS05165,FLEXSI,21.869993,-9.11813
1014,FLEXSI_RS05025,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,,GCF_000218625.1-FLEXSI_RS05025,FLEXSI,18.84486,-0.18922313
1015,FLEXSI_RS00560,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,,GCF_000218625.1-FLEXSI_RS00560,FLEXSI,-8.224465,20.700651
1016,FLEXSI_RS00555,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,,GCF_000218625.1-FLEXSI_RS00555,FLEXSI,-7.67035,11.186566
1017,FLEXSI_RS00530,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,,GCF_000218625.1-FLEXSI_RS00530,FLEXSI,7.324,34.0645
1018,FLEXSI_RS00485,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,,GCF_000218625.1-FLEXSI_RS00485,FLEXSI,7.742166,-4.583064
1019,FLEXSI_RS00455,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,,GCF_000218625.1-FLEXSI_RS00455,FLEXSI,12.474596,-1.1528937
1020,FLEXSI_RS12035,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,,GCF_000218625.1-FLEXSI_RS12035,FLEXSI,-22.133497,20.531206
1021,FLEXSI_RS03150,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,HTH_8,GCF_000218625.1-FLEXSI_RS03150,FLEXSI,17.653864,-13.879522
1022,FLEXSI_RS01480,GCF_000218625.1,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,,GCF_000218625.1-FLEXSI_RS01480,FLEXSI,9.850165,-7.1895695
