,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
696,DESTI_RS23930,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,CheB_methylest,GCF_000266945.1-DESTI_RS23930,DESTI,-40.771748,54.37577
697,DESTI_RS23910,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS23910,DESTI,-34.048607,44.570923
698,DESTI_RS23895,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,CheB_methylest,GCF_000266945.1-DESTI_RS23895,DESTI,-41.956047,51.500492
699,DESTI_RS23690,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS23690,DESTI,-27.088402,0.03718985
700,DESTI_RS22515,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS22515,DESTI,-37.875134,-61.11494
701,DESTI_RS21660,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS21660,DESTI,-37.98689,-64.94868
702,DESTI_RS21595,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS21595,DESTI,-31.411621,17.231428
703,DESTI_RS21575,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS21575,DESTI,-33.289177,16.716753
704,DESTI_RS21565,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS21565,DESTI,-32.975967,16.541391
705,DESTI_RS21555,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS21555,DESTI,-33.880424,21.794323
706,DESTI_RS21525,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS21525,DESTI,17.596453,6.8148713
707,DESTI_RS22055,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS22055,DESTI,-26.341007,19.446795
708,DESTI_RS22040,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS22040,DESTI,-27.889212,22.362974
709,DESTI_RS22035,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS22035,DESTI,-31.941196,16.879309
710,DESTI_RS29165,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,PAS,GCF_000266945.1-DESTI_RS29165,DESTI,23.964031,13.294667
711,DESTI_RS19505,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS19505,DESTI,-29.872057,11.7693815
712,DESTI_RS20685,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS20685,DESTI,-42.836742,15.550418
713,DESTI_RS20635,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS20635,DESTI,-36.52438,-63.95683
714,DESTI_RS20070,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,Sigma54_activat,GCF_000266945.1-DESTI_RS20070,DESTI,-34.029377,4.007302
715,DESTI_RS18550,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS18550,DESTI,-35.958,-63.151764
716,DESTI_RS17825,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS17825,DESTI,-22.702026,-6.6551642
717,DESTI_RS17740,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,SpoIIE,GCF_000266945.1-DESTI_RS17740,DESTI,38.14644,19.506086
718,DESTI_RS29090,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,PAS,GCF_000266945.1-DESTI_RS29090,DESTI,27.774746,24.358192
719,DESTI_RS16440,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,GGDEF,GCF_000266945.1-DESTI_RS16440,DESTI,-15.783199,-10.041674
720,DESTI_RS15870,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS15870,DESTI,67.142426,1.2107562
721,DESTI_RS17575,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,Trans_reg_C,GCF_000266945.1-DESTI_RS17575,DESTI,34.31412,-10.432877
722,DESTI_RS29075,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,PAS,GCF_000266945.1-DESTI_RS29075,DESTI,57.27822,8.153772
723,DESTI_RS17420,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS17420,DESTI,66.56143,2.3795135
724,DESTI_RS28945,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,GAF,GCF_000266945.1-DESTI_RS28945,DESTI,-35.374866,-7.6495647
725,DESTI_RS14585,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,GAF,GCF_000266945.1-DESTI_RS14585,DESTI,-36.811573,-10.255426
726,DESTI_RS15720,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS15720,DESTI,27.093428,-50.506985
727,DESTI_RS15580,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HD,GCF_000266945.1-DESTI_RS15580,DESTI,-58.010742,-7.070661
728,DESTI_RS15255,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS15255,DESTI,-47.699146,-22.421436
729,DESTI_RS13490,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS13490,DESTI,-32.552464,11.447124
730,DESTI_RS13480,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS13480,DESTI,-32.171257,14.821084
731,DESTI_RS13470,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS13470,DESTI,10.923283,45.95339
732,DESTI_RS13805,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS13805,DESTI,-38.453613,-62.879284
733,DESTI_RS13775,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS13775,DESTI,35.795204,1.4630473
734,DESTI_RS28790,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,PAS,GCF_000266945.1-DESTI_RS28790,DESTI,-33.65026,-21.92421
735,DESTI_RS10680,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,GerE,GCF_000266945.1-DESTI_RS10680,DESTI,-19.107422,54.852154
736,DESTI_RS10200,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,Sigma54_activat,GCF_000266945.1-DESTI_RS10200,DESTI,-34.20381,0.18169843
737,DESTI_RS10115,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS10115,DESTI,65.53002,1.4443994
738,DESTI_RS11210,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS11210,DESTI,-18.618153,7.104536
739,DESTI_RS11195,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HD,GCF_000266945.1-DESTI_RS11195,DESTI,-58.21232,-7.081165
740,DESTI_RS08265,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS08265,DESTI,-12.001607,-6.40701
741,DESTI_RS08230,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS08230,DESTI,-46.458263,-22.61409
742,DESTI_RS07475,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS07475,DESTI,-20.651747,1.5849451
743,DESTI_RS09545,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS09545,DESTI,70.72841,-0.10990366
744,DESTI_RS28660,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,PAS,GCF_000266945.1-DESTI_RS28660,DESTI,-7.1803594,1.5095996
745,DESTI_RS09330,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS09330,DESTI,-36.68513,-5.3684444
746,DESTI_RS09315,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS09315,DESTI,2.081335,-29.896109
747,DESTI_RS09245,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS09245,DESTI,-37.00221,-61.525764
748,DESTI_RS09040,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS09040,DESTI,-39.08051,-61.651188
749,DESTI_RS08895,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,GGDEF,GCF_000266945.1-DESTI_RS08895,DESTI,48.155716,-1.2699996
750,DESTI_RS08790,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS08790,DESTI,-24.243114,-1.3465165
751,DESTI_RS08755,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS08755,DESTI,-36.477253,-64.82345
752,DESTI_RS08715,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS08715,DESTI,-27.879265,-0.91944045
753,DESTI_RS08710,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS08710,DESTI,-43.910217,7.5963273
754,DESTI_RS08565,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS08565,DESTI,66.733345,-0.6833893
755,DESTI_RS06600,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS06600,DESTI,-19.34237,1.2971152
756,DESTI_RS06595,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS06595,DESTI,-24.115255,15.306892
757,DESTI_RS06540,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HD_5,GCF_000266945.1-DESTI_RS06540,DESTI,-58.670315,-7.078963
758,DESTI_RS05960,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,LytTR,GCF_000266945.1-DESTI_RS05960,DESTI,-51.54024,32.69836
759,DESTI_RS05860,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS05860,DESTI,-32.39861,15.474243
760,DESTI_RS05265,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS05265,DESTI,67.176346,3.4929945
761,DESTI_RS28475,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,PAS,GCF_000266945.1-DESTI_RS28475,DESTI,57.29922,8.13999
762,DESTI_RS05225,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS05225,DESTI,65.40156,1.4783175
763,DESTI_RS05030,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,Trans_reg_C,GCF_000266945.1-DESTI_RS05030,DESTI,29.835287,7.073512
764,DESTI_RS03565,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS03565,DESTI,-33.193996,-13.217982
765,DESTI_RS03545,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS03545,DESTI,-34.122356,-11.207614
766,DESTI_RS03230,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS03230,DESTI,-10.967302,-46.712128
767,DESTI_RS04545,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS04545,DESTI,-10.431876,-12.156455
768,DESTI_RS04510,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS04510,DESTI,-35.579845,-62.99661
769,DESTI_RS04220,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS04220,DESTI,-36.202084,-62.462505
770,DESTI_RS04175,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS04175,DESTI,-12.126776,-8.783597
771,DESTI_RS04075,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS04075,DESTI,-5.6774383,-15.014005
772,DESTI_RS01450,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,GGDEF,GCF_000266945.1-DESTI_RS01450,DESTI,48.232044,-0.96526
773,DESTI_RS01420,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS01420,DESTI,28.201796,33.031033
774,DESTI_RS28240,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,GAF,GCF_000266945.1-DESTI_RS28240,DESTI,-35.373554,-7.453163
775,DESTI_RS01250,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,GAF,GCF_000266945.1-DESTI_RS01250,DESTI,-36.839718,-10.286804
776,DESTI_RS01035,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS01035,DESTI,66.85715,-0.4786011
777,DESTI_RS02450,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS02450,DESTI,-33.006058,-6.1442285
778,DESTI_RS02405,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,PAS,GCF_000266945.1-DESTI_RS02405,DESTI,-23.327263,-8.634973
779,DESTI_RS02250,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,GGDEF,GCF_000266945.1-DESTI_RS02250,DESTI,48.45457,-0.28206667
780,DESTI_RS02240,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS02240,DESTI,-5.9015627,13.4490185
781,DESTI_RS01875,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS01875,DESTI,-45.190956,-23.907217
782,DESTI_RS01765,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,HTH_8,GCF_000266945.1-DESTI_RS01765,DESTI,-21.799807,-9.299329
783,DESTI_RS01755,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,Trans_reg_C,GCF_000266945.1-DESTI_RS01755,DESTI,14.479998,9.680997
784,DESTI_RS01645,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS01645,DESTI,-30.69568,-22.903276
785,DESTI_RS01605,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS01605,DESTI,-39.00575,-62.28625
786,DESTI_RS28200,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS28200,DESTI,10.924126,45.950516
787,DESTI_RS28190,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS28190,DESTI,17.24918,-8.081602
788,DESTI_RS00225,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,,GCF_000266945.1-DESTI_RS00225,DESTI,-6.3299747,-69.437935
789,DESTI_RS28160,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,PAS,GCF_000266945.1-DESTI_RS28160,DESTI,36.8077,13.865273
790,DESTI_RS00215,GCF_000266945.1,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,CheB_methylest,GCF_000266945.1-DESTI_RS00215,DESTI,-37.3427,49.931625
791,GFER_RS15630,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,GGDEF,GCF_000820505.1-GFER_RS15630,GFER,14.403588,-11.402588
792,GFER_RS15545,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,,GCF_000820505.1-GFER_RS15545,GFER,-43.000202,34.611137
793,GFER_RS15160,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,HTH_8,GCF_000820505.1-GFER_RS15160,GFER,-25.723427,-10.92107
794,GFER_RS15030,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,EAL,GCF_000820505.1-GFER_RS15030,GFER,32.25125,-2.4928112
795,GFER_RS14925,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,HTH_8,GCF_000820505.1-GFER_RS14925,GFER,-20.569014,-3.6283162
796,GFER_RS14520,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,HTH_8,GCF_000820505.1-GFER_RS14520,GFER,-26.741167,-8.912112
797,GFER_RS14410,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,HTH_8,GCF_000820505.1-GFER_RS14410,GFER,-25.80935,-12.51292
798,GFER_RS14045,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,Trans_reg_C,GCF_000820505.1-GFER_RS14045,GFER,-39.12395,3.3672128
799,GFER_RS13890,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,,GCF_000820505.1-GFER_RS13890,GFER,-46.06563,-23.012968
800,GFER_RS13850,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,GerE,GCF_000820505.1-GFER_RS13850,GFER,-17.52343,52.824635
801,GFER_RS13285,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,,GCF_000820505.1-GFER_RS13285,GFER,42.248,23.428661
802,GFER_RS13220,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,Trans_reg_C,GCF_000820505.1-GFER_RS13220,GFER,29.25935,9.429227
803,GFER_RS12705,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,ANTAR,GCF_000820505.1-GFER_RS12705,GFER,23.837921,12.53205
804,GFER_RS12660,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,,GCF_000820505.1-GFER_RS12660,GFER,16.409443,-22.72965
805,GFER_RS12560,GCF_000820505.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,CheW,GCF_000820505.1-GFER_RS12560,GFER,53.267555,44.680695
