,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
606,BLU87_RS09440,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,,GCF_900107645.1-BLU87_RS09440,BLU87,2.6402519,67.06417
607,BLU87_RS09425,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,,GCF_900107645.1-BLU87_RS09425,BLU87,2.6428554,67.065636
608,BLU87_RS09410,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,Sigma54_activat,GCF_900107645.1-BLU87_RS09410,BLU87,2.7369988,25.902617
609,BLU87_RS10255,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,HTH_8,GCF_900107645.1-BLU87_RS10255,BLU87,52.644917,36.07052
610,BLU87_RS10120,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,HTH_8,GCF_900107645.1-BLU87_RS10120,BLU87,13.592529,8.78227
611,BLU87_RS09885,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,GerE,GCF_900107645.1-BLU87_RS09885,BLU87,-34.509533,54.05476
612,BLU87_RS09125,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,HTH_8,GCF_900107645.1-BLU87_RS09125,BLU87,8.6285515,6.665151
613,BLU87_RS09110,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,HTH_8,GCF_900107645.1-BLU87_RS09110,BLU87,8.663241,6.8333216
614,BLU87_RS09040,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,,GCF_900107645.1-BLU87_RS09040,BLU87,58.047173,-23.33209
615,BLU87_RS09035,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,HDOD,GCF_900107645.1-BLU87_RS09035,BLU87,58.239346,-21.215464
616,BLU87_RS15025,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,HTH_8,GCF_900107645.1-BLU87_RS15025,BLU87,53.251534,35.51024
617,BLU87_RS14960,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,ANTAR,GCF_900107645.1-BLU87_RS14960,BLU87,-18.156921,-40.57625
618,BLU87_RS14810,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,Trans_reg_C,GCF_900107645.1-BLU87_RS14810,BLU87,-3.8439605,-35.67319
619,BLU87_RS14380,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,HTH_8,GCF_900107645.1-BLU87_RS14380,BLU87,22.68709,19.85107
620,BLU87_RS16140,GCF_900107645.1,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,Trans_reg_C,GCF_900107645.1-BLU87_RS16140,BLU87,-19.666721,-22.546503
621,T370_RS0120605,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,HTH_8,GCF_000701705.1-T370_RS0120605,T370,21.186232,11.778142
622,T370_RS0120230,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,HTH_8,GCF_000701705.1-T370_RS0120230,T370,8.96766,17.600801
623,T370_RS0119130,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,Trans_reg_C,GCF_000701705.1-T370_RS0119130,T370,-19.00663,-21.36376
624,T370_RS0116915,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,HTH_8,GCF_000701705.1-T370_RS0116915,T370,27.620308,15.941385
625,T370_RS0114275,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,HTH_8,GCF_000701705.1-T370_RS0114275,T370,21.035334,13.213564
626,T370_RS0112330,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,PAS,GCF_000701705.1-T370_RS0112330,T370,-32.754482,11.645095
627,T370_RS0111280,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,Trans_reg_C,GCF_000701705.1-T370_RS0111280,T370,0.50782764,-41.89173
628,T370_RS0110965,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,Trans_reg_C,GCF_000701705.1-T370_RS0110965,T370,5.371367,-27.671476
629,T370_RS0109155,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,HD,GCF_000701705.1-T370_RS0109155,T370,-30.41018,-0.19539966
630,T370_RS0122150,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,Sigma54_activat,GCF_000701705.1-T370_RS0122150,T370,-1.7991093,23.181473
631,T370_RS0108140,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,HD_5,GCF_000701705.1-T370_RS0108140,T370,2.165439,42.372433
632,T370_RS0107620,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,Trans_reg_C,GCF_000701705.1-T370_RS0107620,T370,0.4052371,-40.78067
633,T370_RS0106695,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,HTH_8,GCF_000701705.1-T370_RS0106695,T370,31.217466,4.1517563
634,T370_RS0105580,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,Trans_reg_C,GCF_000701705.1-T370_RS0105580,T370,0.7059321,-41.097603
635,T370_RS0105340,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,HTH_8,GCF_000701705.1-T370_RS0105340,T370,32.709194,12.211485
636,T370_RS0104920,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,PAS,GCF_000701705.1-T370_RS0104920,T370,-33.166485,11.6296425
637,T370_RS0104055,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,GerE,GCF_000701705.1-T370_RS0104055,T370,-32.00159,55.510166
638,T370_RS0102595,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,Trans_reg_C,GCF_000701705.1-T370_RS0102595,T370,-24.676237,-24.484564
639,T370_RS0102185,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,HTH_8,GCF_000701705.1-T370_RS0102185,T370,1.3578006,24.902544
640,T370_RS0101755,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,Trans_reg_C,GCF_000701705.1-T370_RS0101755,T370,-11.333889,-31.237125
641,T370_RS0101040,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,HD,GCF_000701705.1-T370_RS0101040,T370,-30.336863,-1.4159875
642,T370_RS0101005,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,,GCF_000701705.1-T370_RS0101005,T370,-41.699043,-11.031156
643,T370_RS0101000,GCF_000701705.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,,GCF_000701705.1-T370_RS0101000,T370,3.4679222,12.209256
644,D187_RS03240,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS03240,D187,-29.663273,29.800257
645,D187_RS02955,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS02955,D187,-15.377582,24.60944
646,D187_RS02925,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS02925,D187,-10.651402,-19.189243
647,D187_RS02860,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS02860,D187,-17.035084,24.871542
648,D187_RS02855,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,CheW,GCF_000335475.2-D187_RS02855,D187,-19.967588,14.661295
649,D187_RS02835,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,CheB_methylest,GCF_000335475.2-D187_RS02835,D187,-60.195408,33.05879
650,D187_RS02775,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS02775,D187,-31.12943,54.119637
651,D187_RS01550,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS01550,D187,16.216505,8.002086
652,D187_RS01535,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS01535,D187,15.62104,-66.90255
653,D187_RS03570,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS03570,D187,-11.278963,-6.7785587
654,D187_RS00785,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,Trans_reg_C,GCF_000335475.2-D187_RS00785,D187,-16.099102,-7.730799
655,D187_RS00385,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS00385,D187,8.141746,21.500414
656,D187_RS01240,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS01240,D187,4.6521106,9.44951
657,D187_RS01220,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,GGDEF,GCF_000335475.2-D187_RS01220,D187,65.343445,-8.607592
658,D187_RS01210,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,LytTR,GCF_000335475.2-D187_RS01210,D187,-27.670498,38.525494
659,D187_RS04155,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,GerE,GCF_000335475.2-D187_RS04155,D187,35.722496,39.44886
660,D187_RS03980,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS03980,D187,-28.117765,-39.05109
661,D187_RS04495,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS04495,D187,39.832657,42.484203
662,D187_RS04490,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,GerE,GCF_000335475.2-D187_RS04490,D187,41.973557,38.39794
663,D187_RS07305,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS07305,D187,30.349714,-5.7695184
664,D187_RS07030,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS07030,D187,30.159891,15.260397
665,D187_RS06580,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS06580,D187,-5.224156,-16.114117
666,D187_RS06270,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,Pkinase,GCF_000335475.2-D187_RS06270,D187,23.004475,27.096098
667,D187_RS04985,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,Trans_reg_C,GCF_000335475.2-D187_RS04985,D187,11.096353,-29.098076
668,D187_RS04795,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,Guanylate_cyc,GCF_000335475.2-D187_RS04795,D187,3.1712883,-27.411697
669,D187_RS06415,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS06415,D187,-17.897997,17.21778
670,D187_RS09620,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS09620,D187,-2.603254,34.762375
671,D187_RS09555,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS09555,D187,-18.758228,23.393747
672,D187_RS08250,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS08250,D187,3.666319,19.52404
673,D187_RS07855,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,Sigma54_activat,GCF_000335475.2-D187_RS07855,D187,18.83867,-11.978879
674,D187_RS49685,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS49685,D187,63.29521,18.875004
675,D187_RS07645,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS07645,D187,-0.08016558,32.689526
676,D187_RS11445,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS11445,D187,-17.735744,-20.682535
677,D187_RS11165,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_3,GCF_000335475.2-D187_RS11165,D187,12.38738,-6.7412367
678,D187_RS10790,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,TPR_16,GCF_000335475.2-D187_RS10790,D187,-38.24645,3.9197216
679,D187_RS12255,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,GGDEF,GCF_000335475.2-D187_RS12255,D187,-33.07921,-3.0182712
680,D187_RS12220,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS12220,D187,26.96774,12.735641
681,D187_RS11730,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS11730,D187,25.657667,31.998981
682,D187_RS14555,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,Trans_reg_C,GCF_000335475.2-D187_RS14555,D187,-13.312765,-42.587345
683,D187_RS14485,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS14485,D187,25.56199,4.8447533
684,D187_RS14340,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,GGDEF,GCF_000335475.2-D187_RS14340,D187,-36.00396,-28.004663
685,D187_RS14175,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,Trans_reg_C,GCF_000335475.2-D187_RS14175,D187,-11.502168,-40.006172
686,D187_RS13895,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS13895,D187,-50.210278,28.620256
687,D187_RS13580,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS13580,D187,7.0283976,13.547352
688,D187_RS13545,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,CheB_methylest,GCF_000335475.2-D187_RS13545,D187,-57.30092,35.76074
689,D187_RS12650,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS12650,D187,63.931988,16.768524
690,D187_RS13270,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS13270,D187,63.486423,17.063723
691,D187_RS13155,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS13155,D187,32.421524,19.873518
692,D187_RS12870,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,GAF,GCF_000335475.2-D187_RS12870,D187,-13.4161415,-4.4035964
693,D187_RS12865,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS12865,D187,-49.37977,-2.7591677
694,D187_RS12775,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS12775,D187,25.417027,18.3731
695,D187_RS16135,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS16135,D187,-16.49585,15.385285
696,D187_RS15965,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS15965,D187,-10.586533,13.931888
697,D187_RS15610,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,GerE,GCF_000335475.2-D187_RS15610,D187,-29.33273,50.164276
698,D187_RS15380,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS15380,D187,10.94461,8.827434
699,D187_RS15355,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HD_5,GCF_000335475.2-D187_RS15355,D187,25.483265,22.546585
700,D187_RS14905,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS14905,D187,-23.473753,-34.62515
701,D187_RS18025,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,GAF,GCF_000335475.2-D187_RS18025,D187,-16.714384,-31.726381
702,D187_RS18015,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,LytTR,GCF_000335475.2-D187_RS18015,D187,-29.567083,35.065998
703,D187_RS17450,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS17450,D187,-8.087873,60.21843
704,D187_RS16960,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS16960,D187,12.209405,-69.12834
705,D187_RS19725,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS19725,D187,-1.3322477,-12.591462
706,D187_RS19485,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS19485,D187,-37.310017,26.749166
707,D187_RS19295,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS19295,D187,40.41771,-3.3000805
708,D187_RS18555,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS18555,D187,14.274413,8.034313
709,D187_RS22175,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS22175,D187,-25.539965,-24.312878
710,D187_RS22080,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,PAS,GCF_000335475.2-D187_RS22080,D187,-25.98686,18.097273
711,D187_RS21955,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,Trans_reg_C,GCF_000335475.2-D187_RS21955,D187,-12.426451,-41.658676
712,D187_RS21790,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS21790,D187,60.763714,18.565521
713,D187_RS21420,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS21420,D187,62.794197,17.794039
714,D187_RS21255,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS21255,D187,38.760162,14.500356
715,D187_RS21245,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS21245,D187,14.160074,8.085793
716,D187_RS20505,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,,GCF_000335475.2-D187_RS20505,D187,54.219894,-23.38421
717,D187_RS23900,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS23900,D187,32.65041,-1.9530814
718,D187_RS23850,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_17,GCF_000335475.2-D187_RS23850,D187,-1.5434018,5.9857287
719,D187_RS23815,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,PilZ,GCF_000335475.2-D187_RS23815,D187,0.3922811,-5.7720976
720,D187_RS23775,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,HTH_8,GCF_000335475.2-D187_RS23775,D187,25.461758,18.306581
721,D187_RS23350,GCF_000335475.2,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Cystobacter,Cystobacter fuscus,GGDEF,GCF_000335475.2-D187_RS23350,D187,16.273212,-37.71394
