,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
610,PG2T_RS05005,GCF_001697225.1,Proteobacteria,Gammaproteobacteria,Immundisolibacterales,Immundisolibacteraceae,Immundisolibacter,Immundisolibacter cernigliae,,GCF_001697225.1-PG2T_RS05005,PG2T,1.7859981,15.601268
611,PG2T_RS04850,GCF_001697225.1,Proteobacteria,Gammaproteobacteria,Immundisolibacterales,Immundisolibacteraceae,Immundisolibacter,Immundisolibacter cernigliae,HTH_8,GCF_001697225.1-PG2T_RS04850,PG2T,21.533386,4.164118
612,PG2T_RS04070,GCF_001697225.1,Proteobacteria,Gammaproteobacteria,Immundisolibacterales,Immundisolibacteraceae,Immundisolibacter,Immundisolibacter cernigliae,GerE,GCF_001697225.1-PG2T_RS04070,PG2T,-14.051366,-23.245722
613,PG2T_RS03745,GCF_001697225.1,Proteobacteria,Gammaproteobacteria,Immundisolibacterales,Immundisolibacteraceae,Immundisolibacter,Immundisolibacter cernigliae,,GCF_001697225.1-PG2T_RS03745,PG2T,-4.5826154,-9.9566765
614,PG2T_RS03115,GCF_001697225.1,Proteobacteria,Gammaproteobacteria,Immundisolibacterales,Immundisolibacteraceae,Immundisolibacter,Immundisolibacter cernigliae,SpoIIE,GCF_001697225.1-PG2T_RS03115,PG2T,5.3490376,1.2671676
615,PG2T_RS05145,GCF_001697225.1,Proteobacteria,Gammaproteobacteria,Immundisolibacterales,Immundisolibacteraceae,Immundisolibacter,Immundisolibacter cernigliae,PAS,GCF_001697225.1-PG2T_RS05145,PG2T,-29.428526,-6.5534906
616,PG2T_RS02370,GCF_001697225.1,Proteobacteria,Gammaproteobacteria,Immundisolibacterales,Immundisolibacteraceae,Immundisolibacter,Immundisolibacter cernigliae,Trans_reg_C,GCF_001697225.1-PG2T_RS02370,PG2T,-11.482749,-1.7532493
617,PG2T_RS01720,GCF_001697225.1,Proteobacteria,Gammaproteobacteria,Immundisolibacterales,Immundisolibacteraceae,Immundisolibacter,Immundisolibacter cernigliae,GerE,GCF_001697225.1-PG2T_RS01720,PG2T,-14.038088,-23.242586
618,PG2T_RS00580,GCF_001697225.1,Proteobacteria,Gammaproteobacteria,Immundisolibacterales,Immundisolibacteraceae,Immundisolibacter,Immundisolibacter cernigliae,ANTAR,GCF_001697225.1-PG2T_RS00580,PG2T,13.628012,-29.776712
619,PG2T_RS00020,GCF_001697225.1,Proteobacteria,Gammaproteobacteria,Immundisolibacterales,Immundisolibacteraceae,Immundisolibacter,Immundisolibacter cernigliae,Trans_reg_C,GCF_001697225.1-PG2T_RS00020,PG2T,-19.41297,9.077304
620,ETEE_RS18275,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,HTH_8,GCF_000264765.2-ETEE_RS18275,ETEE,10.821443,10.615078
621,ETEE_RS17915,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,GGDEF,GCF_000264765.2-ETEE_RS17915,ETEE,4.733138,-9.859056
622,ETEE_RS17125,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Trans_reg_C,GCF_000264765.2-ETEE_RS17125,ETEE,-6.8535414,10.522039
623,ETEE_RS15900,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,,GCF_000264765.2-ETEE_RS15900,ETEE,9.092979,1.4529337
624,ETEE_RS15045,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,,GCF_000264765.2-ETEE_RS15045,ETEE,18.47892,-8.87377
625,ETEE_RS15040,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,CheB_methylest,GCF_000264765.2-ETEE_RS15040,ETEE,23.464453,24.13845
626,ETEE_RS14930,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,HTH_8,GCF_000264765.2-ETEE_RS14930,ETEE,20.05916,13.112715
627,ETEE_RS16745,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Trans_reg_C,GCF_000264765.2-ETEE_RS16745,ETEE,-12.46763,10.220612
628,ETEE_RS13825,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,GerE,GCF_000264765.2-ETEE_RS13825,ETEE,-17.799913,-17.80521
629,ETEE_RS13680,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Trans_reg_C,GCF_000264765.2-ETEE_RS13680,ETEE,-5.13895,-3.3063314
630,ETEE_RS13615,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Trans_reg_C,GCF_000264765.2-ETEE_RS13615,ETEE,-6.8423543,3.4618998
631,ETEE_RS12560,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,GerE,GCF_000264765.2-ETEE_RS12560,ETEE,-15.118243,-13.619636
632,ETEE_RS11615,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Sigma54_activat,GCF_000264765.2-ETEE_RS11615,ETEE,14.638239,14.700304
633,ETEE_RS11125,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Trans_reg_C,GCF_000264765.2-ETEE_RS11125,ETEE,-13.679734,17.285069
634,ETEE_RS10015,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Trans_reg_C,GCF_000264765.2-ETEE_RS10015,ETEE,-18.071703,2.3124094
635,ETEE_RS09755,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Trans_reg_C,GCF_000264765.2-ETEE_RS09755,ETEE,-14.008975,4.7917113
636,ETEE_RS08995,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,,GCF_000264765.2-ETEE_RS08995,ETEE,-4.8556123,-19.069187
637,ETEE_RS10605,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Trans_reg_C,GCF_000264765.2-ETEE_RS10605,ETEE,-4.936113,13.7048435
638,ETEE_RS06650,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Trans_reg_C,GCF_000264765.2-ETEE_RS06650,ETEE,-2.7639024,7.9710793
639,ETEE_RS09295,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Trans_reg_C,GCF_000264765.2-ETEE_RS09295,ETEE,-2.9801993,12.167665
640,ETEE_RS04640,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,LytTR,GCF_000264765.2-ETEE_RS04640,ETEE,4.2878118,-25.033278
641,ETEE_RS07410,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Trans_reg_C,GCF_000264765.2-ETEE_RS07410,ETEE,-1.0430316,1.7597517
642,ETEE_RS07230,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,GerE,GCF_000264765.2-ETEE_RS07230,ETEE,-28.169975,-24.776411
643,ETEE_RS07020,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Trans_reg_C,GCF_000264765.2-ETEE_RS07020,ETEE,-5.731768,5.6784554
644,ETEE_RS03465,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,SpoIIE,GCF_000264765.2-ETEE_RS03465,ETEE,4.80947,5.846231
645,ETEE_RS07655,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,HTH_8,GCF_000264765.2-ETEE_RS07655,ETEE,22.059824,6.902415
646,ETEE_RS05460,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,LytTR,GCF_000264765.2-ETEE_RS05460,ETEE,-1.4687029,-25.14855
647,ETEE_RS03050,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Trans_reg_C,GCF_000264765.2-ETEE_RS03050,ETEE,-11.355822,-2.2232914
648,ETEE_RS01480,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,GerE,GCF_000264765.2-ETEE_RS01480,ETEE,-29.143145,-23.418608
649,ETEE_RS00215,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Trans_reg_C,GCF_000264765.2-ETEE_RS00215,ETEE,-18.793537,11.735152
650,ETEE_RS00150,GCF_000264765.2,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,GerE,GCF_000264765.2-ETEE_RS00150,ETEE,-27.371584,-18.152605
651,THIMADRAFT_RS00780,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,Trans_reg_C,GCF_000223985.1-THIMADRAFT_RS00780,THIMADRAFT,-7.76684,3.9188113
652,THIMADRAFT_RS00695,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,GerE,GCF_000223985.1-THIMADRAFT_RS00695,THIMADRAFT,24.401058,12.902785
653,THIMADRAFT_RS00540,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,HTH_8,GCF_000223985.1-THIMADRAFT_RS00540,THIMADRAFT,31.13503,-12.513552
654,THIMADRAFT_RS04185,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,GerE,GCF_000223985.1-THIMADRAFT_RS04185,THIMADRAFT,24.138414,16.313364
655,THIMADRAFT_RS03730,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,CheB_methylest,GCF_000223985.1-THIMADRAFT_RS03730,THIMADRAFT,31.814383,25.109753
656,THIMADRAFT_RS03715,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,,GCF_000223985.1-THIMADRAFT_RS03715,THIMADRAFT,-1.7116029,14.994864
657,THIMADRAFT_RS05915,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,HTH_8,GCF_000223985.1-THIMADRAFT_RS05915,THIMADRAFT,9.013446,16.643747
658,THIMADRAFT_RS05200,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,Trans_reg_C,GCF_000223985.1-THIMADRAFT_RS05200,THIMADRAFT,-22.38972,5.506191
659,THIMADRAFT_RS07250,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,Trans_reg_C,GCF_000223985.1-THIMADRAFT_RS07250,THIMADRAFT,-8.662582,-4.411256
660,THIMADRAFT_RS07150,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,Trans_reg_C,GCF_000223985.1-THIMADRAFT_RS07150,THIMADRAFT,-6.9044323,4.643387
661,THIMADRAFT_RS06310,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,HTH_8,GCF_000223985.1-THIMADRAFT_RS06310,THIMADRAFT,9.430396,7.3364553
662,THIMADRAFT_RS08950,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,HTH_8,GCF_000223985.1-THIMADRAFT_RS08950,THIMADRAFT,-8.915982,19.438755
663,THIMADRAFT_RS24635,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,,GCF_000223985.1-THIMADRAFT_RS24635,THIMADRAFT,-11.984642,12.46993
664,THIMADRAFT_RS08360,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,HD_5,GCF_000223985.1-THIMADRAFT_RS08360,THIMADRAFT,1.1356039,-8.398822
665,THIMADRAFT_RS25560,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,,GCF_000223985.1-THIMADRAFT_RS25560,THIMADRAFT,-24.078577,-1.2962226
666,THIMADRAFT_RS10480,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,GerE,GCF_000223985.1-THIMADRAFT_RS10480,THIMADRAFT,24.543543,16.216284
667,THIMADRAFT_RS10210,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,,GCF_000223985.1-THIMADRAFT_RS10210,THIMADRAFT,22.22508,16.258583
668,THIMADRAFT_RS10205,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,GerE,GCF_000223985.1-THIMADRAFT_RS10205,THIMADRAFT,25.726318,13.247105
669,THIMADRAFT_RS10070,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,CBS,GCF_000223985.1-THIMADRAFT_RS10070,THIMADRAFT,-0.4253436,10.915519
670,THIMADRAFT_RS12085,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,EAL,GCF_000223985.1-THIMADRAFT_RS12085,THIMADRAFT,-4.6092577,19.38011
671,THIMADRAFT_RS12080,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,,GCF_000223985.1-THIMADRAFT_RS12080,THIMADRAFT,-10.423654,-15.485579
672,THIMADRAFT_RS11880,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,GerE,GCF_000223985.1-THIMADRAFT_RS11880,THIMADRAFT,23.611832,13.9931755
673,THIMADRAFT_RS11740,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,GerE,GCF_000223985.1-THIMADRAFT_RS11740,THIMADRAFT,-16.400791,-16.261063
674,THIMADRAFT_RS11650,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,HTH_8,GCF_000223985.1-THIMADRAFT_RS11650,THIMADRAFT,14.475574,4.9877725
675,THIMADRAFT_RS13545,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,EAL,GCF_000223985.1-THIMADRAFT_RS13545,THIMADRAFT,4.3531146,12.860323
676,THIMADRAFT_RS13260,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,Trans_reg_C,GCF_000223985.1-THIMADRAFT_RS13260,THIMADRAFT,-18.909964,6.7425566
677,THIMADRAFT_RS13195,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,Trans_reg_C,GCF_000223985.1-THIMADRAFT_RS13195,THIMADRAFT,-17.828918,7.8231072
678,THIMADRAFT_RS13120,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,,GCF_000223985.1-THIMADRAFT_RS13120,THIMADRAFT,25.023582,-21.117012
679,THIMADRAFT_RS12685,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,HTH_8,GCF_000223985.1-THIMADRAFT_RS12685,THIMADRAFT,21.843426,5.417001
680,THIMADRAFT_RS14765,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,GerE,GCF_000223985.1-THIMADRAFT_RS14765,THIMADRAFT,-18.459278,-13.755154
681,THIMADRAFT_RS14215,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,EAL,GCF_000223985.1-THIMADRAFT_RS14215,THIMADRAFT,4.412393,11.534817
682,THIMADRAFT_RS14095,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,Trans_reg_C,GCF_000223985.1-THIMADRAFT_RS14095,THIMADRAFT,-20.518839,11.361986
683,THIMADRAFT_RS13895,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,GerE,GCF_000223985.1-THIMADRAFT_RS13895,THIMADRAFT,26.83386,15.799129
684,THIMADRAFT_RS15930,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,HTH_8,GCF_000223985.1-THIMADRAFT_RS15930,THIMADRAFT,2.7898042,4.420039
685,THIMADRAFT_RS15900,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,SpoIIE,GCF_000223985.1-THIMADRAFT_RS15900,THIMADRAFT,5.00941,5.8749
686,THIMADRAFT_RS15845,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,PAS,GCF_000223985.1-THIMADRAFT_RS15845,THIMADRAFT,0.32293528,-14.115754
687,THIMADRAFT_RS15825,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,Trans_reg_C,GCF_000223985.1-THIMADRAFT_RS15825,THIMADRAFT,-3.7068322,6.3143897
688,THIMADRAFT_RS15690,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,GerE,GCF_000223985.1-THIMADRAFT_RS15690,THIMADRAFT,-19.957384,-20.211077
689,THIMADRAFT_RS15660,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,HTH_18,GCF_000223985.1-THIMADRAFT_RS15660,THIMADRAFT,1.8786423,-5.644885
690,THIMADRAFT_RS14965,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,,GCF_000223985.1-THIMADRAFT_RS14965,THIMADRAFT,12.730303,-7.657005
691,THIMADRAFT_RS17550,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,Trans_reg_C,GCF_000223985.1-THIMADRAFT_RS17550,THIMADRAFT,-23.630583,-1.1359746
692,THIMADRAFT_RS18285,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,HTH_8,GCF_000223985.1-THIMADRAFT_RS18285,THIMADRAFT,-13.202827,15.489143
693,THIMADRAFT_RS25890,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,,GCF_000223985.1-THIMADRAFT_RS25890,THIMADRAFT,-9.041117,-8.432122
694,THIMADRAFT_RS19430,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,Trans_reg_C,GCF_000223985.1-THIMADRAFT_RS19430,THIMADRAFT,-4.1838975,10.127046
695,THIMADRAFT_RS19425,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,EAL,GCF_000223985.1-THIMADRAFT_RS19425,THIMADRAFT,-9.033552,-8.440931
696,THIMADRAFT_RS20530,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,,GCF_000223985.1-THIMADRAFT_RS20530,THIMADRAFT,-2.8791146,-7.4986587
697,THIMADRAFT_RS25000,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,,GCF_000223985.1-THIMADRAFT_RS25000,THIMADRAFT,14.185828,-18.239418
698,THIMADRAFT_RS21320,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,Trans_reg_C,GCF_000223985.1-THIMADRAFT_RS21320,THIMADRAFT,-0.35297114,-1.4700626
699,THIMADRAFT_RS21780,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,ANTAR,GCF_000223985.1-THIMADRAFT_RS21780,THIMADRAFT,13.238804,-29.508188
700,THIMADRAFT_RS21745,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,Trans_reg_C,GCF_000223985.1-THIMADRAFT_RS21745,THIMADRAFT,-4.182611,7.4956365
701,THIMADRAFT_RS22675,GCF_000223985.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,Sigma54_activat,GCF_000223985.1-THIMADRAFT_RS22675,THIMADRAFT,14.532481,13.601284
702,D779_RS19950,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,Trans_reg_C,GCF_000585215.1-D779_RS19950,D779,-20.33385,-1.3177906
703,D779_RS19470,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,GGDEF,GCF_000585215.1-D779_RS19470,D779,29.115095,-18.466358
704,D779_RS19465,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,,GCF_000585215.1-D779_RS19465,D779,29.209408,-18.472864
705,D779_RS18755,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,Sigma54_activat,GCF_000585215.1-D779_RS18755,D779,-3.9774098,30.540188
706,D779_RS18500,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,GerE,GCF_000585215.1-D779_RS18500,D779,23.636642,13.902599
707,D779_RS18410,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,HD_5,GCF_000585215.1-D779_RS18410,D779,3.1577034,-8.191323
708,D779_RS18100,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,CheB_methylest,GCF_000585215.1-D779_RS18100,D779,25.668203,22.322365
709,D779_RS17585,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,EAL,GCF_000585215.1-D779_RS17585,D779,1.5722678,-9.310797
710,D779_RS17530,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,PAS,GCF_000585215.1-D779_RS17530,D779,0.7829313,-10.611941
711,D779_RS17475,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,Trans_reg_C,GCF_000585215.1-D779_RS17475,D779,-20.43603,11.405989
712,D779_RS16795,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,EAL,GCF_000585215.1-D779_RS16795,D779,4.461773,13.048379
713,D779_RS15930,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,CheB_methylest,GCF_000585215.1-D779_RS15930,D779,24.724226,27.214016
714,D779_RS15910,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,,GCF_000585215.1-D779_RS15910,D779,17.221678,-5.9013615
715,D779_RS15895,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,,GCF_000585215.1-D779_RS15895,D779,22.986813,-5.6654463
716,D779_RS15855,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,,GCF_000585215.1-D779_RS15855,D779,17.892336,18.398481
717,D779_RS15455,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,HTH_8,GCF_000585215.1-D779_RS15455,D779,31.1199,-12.520645
718,D779_RS14885,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,HTH_8,GCF_000585215.1-D779_RS14885,D779,19.990513,10.437397
719,D779_RS14860,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,Trans_reg_C,GCF_000585215.1-D779_RS14860,D779,-8.606531,-4.224702
720,D779_RS13785,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,GerE,GCF_000585215.1-D779_RS13785,D779,-21.303608,-24.200857
721,D779_RS13615,GCF_000585215.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Imhoffiella,Imhoffiella purpurea,,GCF_000585215.1-D779_RS13615,D779,12.884527,-14.318536
