,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
1367,SE18_RS22925,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS22925,SE18,9.194876,-2.268082
1368,SE18_RS21045,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,Trans_reg_C,GCF_001306135.1-SE18_RS21045,SE18,5.316447,22.15518
1369,SE18_RS22400,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS22400,SE18,39.935818,4.0726037
1370,SE18_RS10580,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS10580,SE18,-4.3654466,-9.708579
1371,SE18_RS10325,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS10325,SE18,-16.953144,45.575962
1372,SE18_RS26470,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS26470,SE18,-25.385572,-17.48453
1373,SE18_RS26455,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS26455,SE18,-17.968098,43.906353
1374,SE18_RS26315,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,GerE,GCF_001306135.1-SE18_RS26315,SE18,38.2765,-5.892633
1375,SE18_RS26280,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,HTH_25,GCF_001306135.1-SE18_RS26280,SE18,-15.494151,13.411444
1376,SE18_RS02785,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS02785,SE18,-1.2734238,-35.042652
1377,SE18_RS02650,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS02650,SE18,-18.108126,43.157463
1378,SE18_RS02340,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,ANTAR,GCF_001306135.1-SE18_RS02340,SE18,24.423374,-15.151479
1379,SE18_RS25595,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS25595,SE18,42.944355,-1.0182356
1380,SE18_RS00830,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,Trans_reg_C,GCF_001306135.1-SE18_RS00830,SE18,-3.8109176,-0.12252252
1381,SE18_RS00675,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,Trans_reg_C,GCF_001306135.1-SE18_RS00675,SE18,-1.2935576,11.173316
1382,SE18_RS02220,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS02220,SE18,4.786424,-0.32584763
1383,SE18_RS02050,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,Trans_reg_C,GCF_001306135.1-SE18_RS02050,SE18,17.469744,31.429752
1384,SE18_RS01865,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,Trans_reg_C,GCF_001306135.1-SE18_RS01865,SE18,18.600065,17.716875
1385,SE18_RS01730,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS01730,SE18,-16.93903,45.57933
1386,SE18_RS03575,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,Trans_reg_C,GCF_001306135.1-SE18_RS03575,SE18,2.1004455,19.053371
1387,SE18_RS03020,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS03020,SE18,21.068102,-12.475138
1388,SE18_RS20235,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,GerE,GCF_001306135.1-SE18_RS20235,SE18,43.49623,-1.8588914
1389,SE18_RS08350,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS08350,SE18,0.699937,45.388012
1390,SE18_RS08185,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,HTH_18,GCF_001306135.1-SE18_RS08185,SE18,27.356474,-10.029928
1391,SE18_RS07745,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS07745,SE18,-18.679321,43.742184
1392,SE18_RS07725,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS07725,SE18,-18.007017,43.917473
1393,SE18_RS07695,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,AAA_22,GCF_001306135.1-SE18_RS07695,SE18,16.94817,10.730669
1394,SE18_RS01445,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS01445,SE18,-19.549845,44.206345
1395,SE18_RS01250,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,GerE,GCF_001306135.1-SE18_RS01250,SE18,46.174343,-8.7549715
1396,SE18_RS18025,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS18025,SE18,15.553135,-4.876556
1397,SE18_RS17280,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,GerE,GCF_001306135.1-SE18_RS17280,SE18,45.703663,-0.013257347
1398,SE18_RS17205,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,Trans_reg_C,GCF_001306135.1-SE18_RS17205,SE18,-0.6197126,7.091908
1399,SE18_RS17085,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,GerE,GCF_001306135.1-SE18_RS17085,SE18,49.311333,-11.842162
1400,SE18_RS16595,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,AAA_31,GCF_001306135.1-SE18_RS16595,SE18,37.338924,-19.704014
1401,SE18_RS16200,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS16200,SE18,-33.337322,-14.854232
1402,SE18_RS16070,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,ANTAR,GCF_001306135.1-SE18_RS16070,SE18,28.18876,-14.598754
1403,SE18_RS15785,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS15785,SE18,-0.03613293,-3.5996006
1404,SE18_RS15775,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS15775,SE18,-17.746843,23.617065
1405,SE18_RS15735,GCF_001306135.1,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon geysericola,,GCF_001306135.1-SE18_RS15735,SE18,12.632057,-3.9392943
1406,CLDAP_RS18745,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,,GCF_000281175.1-CLDAP_RS18745,CLDAP,36.83339,16.357185
1407,CLDAP_RS20480,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,Trans_reg_C,GCF_000281175.1-CLDAP_RS20480,CLDAP,-3.0530357,-0.00377146
1408,CLDAP_RS15695,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,,GCF_000281175.1-CLDAP_RS15695,CLDAP,14.818446,-21.258093
1409,CLDAP_RS15315,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,,GCF_000281175.1-CLDAP_RS15315,CLDAP,36.00776,-8.906563
1410,CLDAP_RS15310,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,GerE,GCF_000281175.1-CLDAP_RS15310,CLDAP,47.131298,-13.260229
1411,CLDAP_RS15290,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,GerE,GCF_000281175.1-CLDAP_RS15290,CLDAP,41.63658,1.7393265
1412,CLDAP_RS14320,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,GerE,GCF_000281175.1-CLDAP_RS14320,CLDAP,45.624775,-1.2789291
1413,CLDAP_RS14150,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,,GCF_000281175.1-CLDAP_RS14150,CLDAP,2.4435349,-11.965877
1414,CLDAP_RS13900,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,Trans_reg_C,GCF_000281175.1-CLDAP_RS13900,CLDAP,-2.2190616,9.656701
1415,CLDAP_RS13420,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,,GCF_000281175.1-CLDAP_RS13420,CLDAP,43.749355,7.7291512
1416,CLDAP_RS15055,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,Trans_reg_C,GCF_000281175.1-CLDAP_RS15055,CLDAP,-1.6214218,9.837863
1417,CLDAP_RS12855,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,GerE,GCF_000281175.1-CLDAP_RS12855,CLDAP,46.131054,-4.9147477
1418,CLDAP_RS12010,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,Trans_reg_C,GCF_000281175.1-CLDAP_RS12010,CLDAP,1.4198846,18.777103
1419,CLDAP_RS11680,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,,GCF_000281175.1-CLDAP_RS11680,CLDAP,2.4703197,-11.909887
1420,CLDAP_RS11490,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,Trans_reg_C,GCF_000281175.1-CLDAP_RS11490,CLDAP,0.6265425,-0.23868388
1421,CLDAP_RS10645,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,,GCF_000281175.1-CLDAP_RS10645,CLDAP,36.249866,12.596053
1422,CLDAP_RS10635,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,GerE,GCF_000281175.1-CLDAP_RS10635,CLDAP,44.49112,-3.1749573
1423,CLDAP_RS07335,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,Trans_reg_C,GCF_000281175.1-CLDAP_RS07335,CLDAP,1.4942359,9.754601
1424,CLDAP_RS07165,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,Trans_reg_C,GCF_000281175.1-CLDAP_RS07165,CLDAP,6.1548557,3.0503092
1425,CLDAP_RS07125,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,SpoIIE,GCF_000281175.1-CLDAP_RS07125,CLDAP,5.580978,23.832994
1426,CLDAP_RS06525,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,,GCF_000281175.1-CLDAP_RS06525,CLDAP,3.2817316,16.606953
1427,CLDAP_RS06355,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,Trans_reg_C,GCF_000281175.1-CLDAP_RS06355,CLDAP,0.6338744,-1.5623075
1428,CLDAP_RS06075,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,Trans_reg_C,GCF_000281175.1-CLDAP_RS06075,CLDAP,-1.1549336,-1.0501723
1429,CLDAP_RS05115,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,GerE,GCF_000281175.1-CLDAP_RS05115,CLDAP,52.07771,-10.635593
1430,CLDAP_RS05065,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,,GCF_000281175.1-CLDAP_RS05065,CLDAP,2.8532238,-2.5390172
1431,CLDAP_RS20870,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,AAA_31,GCF_000281175.1-CLDAP_RS20870,CLDAP,3.566639,0.93024874
1432,CLDAP_RS04900,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,ANTAR,GCF_000281175.1-CLDAP_RS04900,CLDAP,27.327845,-14.028262
1433,CLDAP_RS04255,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,GerE,GCF_000281175.1-CLDAP_RS04255,CLDAP,40.91429,-3.3561156
1434,CLDAP_RS02660,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,Guanylate_cyc,GCF_000281175.1-CLDAP_RS02660,CLDAP,-0.24262205,0.7206925
1435,CLDAP_RS02210,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,Trans_reg_C,GCF_000281175.1-CLDAP_RS02210,CLDAP,3.7213168,19.216711
1436,CLDAP_RS01690,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,GerE,GCF_000281175.1-CLDAP_RS01690,CLDAP,48.5822,-4.984922
1437,CLDAP_RS00430,GCF_000281175.1,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Caldilinea aerophila,Trans_reg_C,GCF_000281175.1-CLDAP_RS00430,CLDAP,-1.8023072,12.891238
1438,DET_RS05915,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,GerE,GCF_000011905.1-DET_RS05915,DET,47.901558,-9.958454
1439,DET_RS05470,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,GerE,GCF_000011905.1-DET_RS05470,DET,49.924786,-1.0531563
1440,DET_RS05455,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,Trans_reg_C,GCF_000011905.1-DET_RS05455,DET,-2.6654253,11.0332575
1441,DET_RS08000,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,GerE,GCF_000011905.1-DET_RS08000,DET,58.649372,-6.6664085
1442,DET_RS07890,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,Trans_reg_C,GCF_000011905.1-DET_RS07890,DET,-9.204515,32.59257
1443,DET_RS07850,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,GerE,GCF_000011905.1-DET_RS07850,DET,46.586643,-16.994488
1444,DET_RS07815,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,Trans_reg_C,GCF_000011905.1-DET_RS07815,DET,-7.273441,20.382376
1445,DET_RS06915,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,GerE,GCF_000011905.1-DET_RS06915,DET,40.940247,5.848259
1446,DET_RS06645,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,HTH_17,GCF_000011905.1-DET_RS06645,DET,5.7579966,-34.527752
1447,DET_RS06350,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,Trans_reg_C,GCF_000011905.1-DET_RS06350,DET,1.1935937,23.236322
1448,DET_RS06340,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,Trans_reg_C,GCF_000011905.1-DET_RS06340,DET,4.525152,32.46661
1449,DET_RS02360,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,GerE,GCF_000011905.1-DET_RS02360,DET,48.479042,-8.29621
1450,DET_RS01030,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,Trans_reg_C,GCF_000011905.1-DET_RS01030,DET,-9.938893,19.756071
1451,DET_RS01010,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,Trans_reg_C,GCF_000011905.1-DET_RS01010,DET,-9.065928,32.704414
1452,DET_RS00775,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,Trans_reg_C,GCF_000011905.1-DET_RS00775,DET,-0.10711278,12.315149
1453,DET_RS00755,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,,GCF_000011905.1-DET_RS00755,DET,-7.0806217,-25.60813
1454,DET_RS00750,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,,GCF_000011905.1-DET_RS00750,DET,-6.895663,2.5759053
1455,DET_RS00575,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,GerE,GCF_000011905.1-DET_RS00575,DET,58.656147,-6.6980357
1456,DET_RS03650,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,GerE,GCF_000011905.1-DET_RS03650,DET,49.826454,-7.668175
1457,DET_RS03490,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,GerE,GCF_000011905.1-DET_RS03490,DET,49.71463,-7.6811996
1458,DET_RS03295,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,HD,GCF_000011905.1-DET_RS03295,DET,-27.178276,-8.239587
1459,DET_RS01815,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,Trans_reg_C,GCF_000011905.1-DET_RS01815,DET,-9.184293,33.422935
1460,DET_RS01755,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,Trans_reg_C,GCF_000011905.1-DET_RS01755,DET,-9.933133,33.007305
1461,DET_RS01735,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,Trans_reg_C,GCF_000011905.1-DET_RS01735,DET,-11.68419,15.71338
1462,DET_RS01320,GCF_000011905.1,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,Trans_reg_C,GCF_000011905.1-DET_RS01320,DET,-10.225447,32.03187
1463,CLIM_RS08775,GCF_000020465.1,Chlorobi,Chlorobia,Chlorobiales,Chlorobiaceae,Chlorobium,Chlorobium limicola,HTH_8,GCF_000020465.1-CLIM_RS08775,CLIM,-36.458096,-16.030497
1464,CLIM_RS09225,GCF_000020465.1,Chlorobi,Chlorobia,Chlorobiales,Chlorobiaceae,Chlorobium,Chlorobium limicola,PAS,GCF_000020465.1-CLIM_RS09225,CLIM,-34.22823,16.172897
1465,CLIM_RS06440,GCF_000020465.1,Chlorobi,Chlorobia,Chlorobiales,Chlorobiaceae,Chlorobium,Chlorobium limicola,HTH_8,GCF_000020465.1-CLIM_RS06440,CLIM,-20.875908,-3.4405785
1466,CLIM_RS06460,GCF_000020465.1,Chlorobi,Chlorobia,Chlorobiales,Chlorobiaceae,Chlorobium,Chlorobium limicola,Trans_reg_C,GCF_000020465.1-CLIM_RS06460,CLIM,-1.9387457,26.4543
1467,CLIM_RS04550,GCF_000020465.1,Chlorobi,Chlorobia,Chlorobiales,Chlorobiaceae,Chlorobium,Chlorobium limicola,HTH_8,GCF_000020465.1-CLIM_RS04550,CLIM,-15.997726,-11.747866
1468,CLIM_RS03880,GCF_000020465.1,Chlorobi,Chlorobia,Chlorobiales,Chlorobiaceae,Chlorobium,Chlorobium limicola,Trans_reg_C,GCF_000020465.1-CLIM_RS03880,CLIM,-2.9065313,14.193534
1469,CLIM_RS00925,GCF_000020465.1,Chlorobi,Chlorobia,Chlorobiales,Chlorobiaceae,Chlorobium,Chlorobium limicola,,GCF_000020465.1-CLIM_RS00925,CLIM,2.9487185,6.032942
1470,CLIM_RS00915,GCF_000020465.1,Chlorobi,Chlorobia,Chlorobiales,Chlorobiaceae,Chlorobium,Chlorobium limicola,PAS,GCF_000020465.1-CLIM_RS00915,CLIM,-29.782896,-11.482926
1471,CT_468,GCF_000008725.1,Chlamydiae,Chlamydiia,Chlamydiales,Chlamydiaceae,Chlamydia,Chlamydia trachomatis,Sigma54_activat,GCF_000008725.1-CT_468,CT,-18.181063,-14.021646
1472,Cabys_RS18545,GCF_001886815.1,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,,GCF_001886815.1-Cabys_RS18545,Cabys,-0.17815816,-7.9076066
1473,Cabys_RS18480,GCF_001886815.1,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,HTH_8,GCF_001886815.1-Cabys_RS18480,Cabys,-37.39039,-5.44161
1474,Cabys_RS18370,GCF_001886815.1,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,,GCF_001886815.1-Cabys_RS18370,Cabys,7.38113,6.4298916
1475,Cabys_RS18190,GCF_001886815.1,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,,GCF_001886815.1-Cabys_RS18190,Cabys,-32.087234,27.234371
1476,Cabys_RS17970,GCF_001886815.1,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,HTH_8,GCF_001886815.1-Cabys_RS17970,Cabys,-28.534489,0.5418164
1477,Cabys_RS17790,GCF_001886815.1,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,,GCF_001886815.1-Cabys_RS17790,Cabys,10.2799635,-9.272516
1478,Cabys_RS17165,GCF_001886815.1,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,,GCF_001886815.1-Cabys_RS17165,Cabys,-26.623766,13.84932
1479,Cabys_RS18290,GCF_001886815.1,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,HTH_8,GCF_001886815.1-Cabys_RS18290,Cabys,-24.073425,-10.314556
1480,Cabys_RS18240,GCF_001886815.1,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,,GCF_001886815.1-Cabys_RS18240,Cabys,-13.600568,-1.5835551
1481,Cabys_RS18230,GCF_001886815.1,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,Sigma54_activat,GCF_001886815.1-Cabys_RS18230,Cabys,27.202375,35.415287
1482,Cabys_RS15485,GCF_001886815.1,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,HTH_8,GCF_001886815.1-Cabys_RS15485,Cabys,-27.329723,3.0590692
1483,Cabys_RS15345,GCF_001886815.1,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,Trans_reg_C,GCF_001886815.1-Cabys_RS15345,Cabys,-7.3730135,9.001843
